"class_names","auroc","auprc","times"
"GO:0002684",0.5,0.001269,6.35400000000027
"GO:0002684",0.5,0.000635,5.04700000000048
"GO:0002684",0.5,0.00127,5.45799999999963
"GO:0002684",0.5,0.000635,4.65200000000004
"GO:0002684",0.5,0.001269,5.14300000000003
"GO:0002684",0.5,0.000635,4.77700000000004
"GO:0002684",0.5,0.001269,5.3159999999998
"GO:0002684",0.5,0.000635,4.62199999999939
"GO:0002684",0.5,0.001269,6.89899999999943
"GO:0002684",0.5,0.0009521,106.25
"GO:0002831",0.999682,0.5,5.08899999999994
"GO:0002831",0.498729,0.001253,5.78600000000006
"GO:0002831",0.999364,0.5,4.63400000000001
"GO:0002831",0.999047,0.25,6.51000000000022
"GO:0002831",0.499682,0.001265,7.03900000000067
"GO:0002831",0.499682,0.001264,5.03299999999945
"GO:0002831",0.999682,0.5,4.53499999999985
"GO:0002831",0.749047,0.127216,5.67100000000028
"GO:0002831",0.499682,0.001265,4.75399999999991
"GO:0002831",1,1,4.59999999999945
"GO:0002831",0.7744597,0.2882263,116.678
"GO:0002833",0.5,0.000635,4.61300000000028
"GO:0002833",0.5,0.000635,5.01900000000023
"GO:0002833",0.5,0.000635,4.6269999999995
"GO:0002833",0.5,0.000635,4.78299999999945
"GO:0002833",0.5,0.000635,4.57300000000032
"GO:0002833",0.5,0.000635,4.66300000000047
"GO:0002833",0.5,0.000635,4.65700000000015
"GO:0002833",0.5,0.000635,5.39599999999973
"GO:0002833",0.5,0.000635,5.82099999999991
"GO:0002833",0.5,0.001268,6.1279999999997
"GO:0002833",0.5,0.0006983,94.9749999999995
"GO:0003002",0.5,0.000635,7.1220000000003
"GO:0003002",0.5,0.000635,6.38900000000012
"GO:0003002",0.5,0.001269,6.46699999999964
"GO:0003002",0.5,0.000635,6.89599999999973
"GO:0003002",0.5,0.001269,4.60900000000038
"GO:0003002",0.5,0.000635,6.47500000000036
"GO:0003002",0.5,0.000635,5.32899999999972
"GO:0003002",0.5,0.001269,4.66600000000017
"GO:0003002",0.5,0.000635,7.15800000000036
"GO:0003002",0.5,0.001269,4.59400000000005
"GO:0003002",0.5,0.0008886,118.91
"GO:0003006",0.713315,0.264741,7.15799999999945
"GO:0003006",0.655926,0.173454,7.28899999999976
"GO:0003006",0.654287,0.171252,6.4350000000004
"GO:0003006",0.657302,0.194614,6.20900000000074
"GO:0003006",0.665004,0.217794,5.30999999999949
"GO:0003006",0.660569,0.17828,5.25399999999991
"GO:0003006",0.633005,0.205808,5.1869999999999
"GO:0003006",0.749012,0.273005,5.30100000000039
"GO:0003006",0.703722,0.246084,5.38000000000011
"GO:0003006",0.612957,0.09909,5.20200000000023
"GO:0003006",0.6705099,0.2024122,106.12
"GO:0003008",0.543651,0.038883,7.92300000000068
"GO:0003008",0.497442,0.007447,6.97699999999986
"GO:0003008",0.542752,0.073785,6.17000000000007
"GO:0003008",0.662295,0.081195,5.89400000000023
