"class_names","auroc","auprc","times"
"GO:0004518",0.978053,0.028169,1.08200000000033
"GO:0004518",0.921594,0.020117,1.24299999999994
"GO:0004518",0.971392,0.032258,1.18799999999965
"GO:0004518",0.976145,0.025974,1.10699999999997
"GO:0004518",0.973935,0.035294,1.11400000000003
"GO:0004518",0.979644,0.030303,1.14600000000019
"GO:0004518",0.965035,0.026549,1.55899999999974
"GO:0004518",0.94342,0.021018,1.24900000000025
"GO:0004518",0.9569987,0.0249128,147.318
"GO:0004519",0.979657,0.015385,1.08699999999999
"GO:0004519",0.850286,0.004083,1.08800000000019
"GO:0004519",0.975524,0.025316,1.19700000000012
"GO:0004519",0.976493,0.026316,1.22599999999966
"GO:0004519",0.975524,0.025316,1.18100000000004
"GO:0004519",0.981564,0.033333,1.13200000000006
"GO:0004519",0.969187,0.020202,1.26900000000023
"GO:0004519",0.973299,0.023256,1.16800000000012
"GO:0004519",0.979975,0.030769,1.45899999999983
"GO:0004519",0.974587,0.02439,1.35099999999966
"GO:0004519",0.9636096,0.0228366,148.123
"GO:0004520",0.978717,0.014706,1.13400000000001
"GO:0004520",0.97554,0.012821,1.37199999999984
"GO:0004520",0.979034,0.014925,1.66399999999976
"GO:0004520",0.982529,0.017857,1.18600000000015
"GO:0004520",0.972046,0.011236,1.47600000000011
"GO:0004520",0.97554,0.012821,1.24699999999984
"GO:0004520",0.973952,0.012048,1.26299999999992
"GO:0004520",0.977446,0.013889,1.53400000000011
"GO:0004520",0.97554,0.012821,1.34099999999989
"GO:0004520",0.93381,0.011601,1.15899999999965
"GO:0004520",0.9724154,0.0134725,144.050000000001
"GO:0004521",0.983482,0.018868,1.38900000000012
"GO:0004521",0.980623,0.016129,1.39800000000014
"GO:0004521",0.978081,0.014286,1.24099999999999
"GO:0004521",0.977128,0.013699,1.11999999999989
"GO:0004521",0.975238,0.012658,1.3090000000002
"GO:0004521",0.956798,0.007282,1.02700000000004
"GO:0004521",0.919949,0.003947,1.15400000000045
"GO:0004521",0.982211,0.017544,1.11200000000008
"GO:0004521",0.874206,0.002517,1.20600000000013
"GO:0004521",0.5,0,1.20600000000013
"GO:0004521",0.9127716,0.010693,146.43
"GO:0004536",0.979339,0.015152,1.17299999999977
"GO:0004536",0.979034,0.014925,1.19999999999982
"GO:0004536",0.978717,0.014706,1.19999999999982
"GO:0004536",0.950127,0.012602,1.18099999999959
"GO:0004536",0.974905,0.0125,1.12899999999991
"GO:0004536",0.978399,0.014493,1.38000000000011
"GO:0004536",0.973634,0.023529,1.16399999999976
"GO:0004536",0.974905,0.0125,1.78800000000047
"GO:0004536",0.970457,0.010638,1.07800000000043
"GO:0004536",0.970457,0.021053,1.21499999999924
"GO:0004536",0.9729974,0.0152098,142.258
"GO:0004540",0.987285,0.02439,1.18199999999979
"GO:0004540",0.985388,0.021277,1.16200000000026
"GO:0004540",0.980305,0.03125,1.34200000000055
"GO:0004540",0.981893,0.017241,1.28099999999995
"GO:0004540",0.954892,0.015814,1.20199999999932
"GO:0004540",0.881755,0.002679,1.20600000000013
"GO:0004540",0.918043,0.003856,1.07300000000032
"GO:0004540",0.957274,0.015372,1.22299999999996
"GO:0004540",0.979352,0.015152,1.05000000000018
"GO:0004540",0.978081,0.027785,1.27599999999984
"GO:0004540",0.9604268,0.0174816,138.524
"GO:0004553",0.972664,0.011494,1.05699999999979
"GO:0004553",0.371029,0.000453,1.2450000000008
"GO:0004553",0.983164,0.018519,1.59300000000076
"GO:0004553",0.982211,0.034483,1.13500000000022
"GO:0004553",0.988882,0.027778,1.26400000000012
"GO:0004553",0.986341,0.022727,1.13299999999981
"GO:0004553",0.901842,0.006619,1.16600000000017
"GO:0004553",0.984752,0.020408,1.24200000000019
"GO:0004553",0.984752,0.020408,1.19200000000001
"GO:0004553",0.674238,0.009723,1.13599999999951
"GO:0004553",0.8829875,0.0172612,139.832
"GO:0004672",0.842315,0.031801,1.1220000000003
"GO:0004672",0.932398,0.041104,1.46699999999964
"GO:0004672",0.97449,0.08046,1.20299999999952
"GO:0004672",0.897478,0.033005,1.14400000000023
"GO:0004672",0.872677,0.051791,1.32399999999961
"GO:0004672",0.948433,0.052917,1.19999999999982
"GO:0004672",0.961759,0.059965,1.17500000000018
"GO:0004672",0.849216,0.04428,1.27500000000055
"GO:0004672",0.939687,0.048184,1.08399999999983
"GO:0004672",0.950378,0.049994,1.26299999999992
"GO:0004672",0.9168831,0.0493501,141.286
"GO:0004674",0.799729,0.024999,1.42900000000009
"GO:0004674",0.969764,0.040404,1.22800000000007
"GO:0004674",0.969048,0.038728,1.12700000000041
"GO:0004674",0.978358,0.055556,1.20499999999993
"GO:0004674",0.956588,0.036954,1.19599999999991
"GO:0004674",0.792489,0.019245,1.14599999999973
"GO:0004674",0.936346,0.027948,1.11899999999969
"GO:0004674",0.958148,0.03123,1.24699999999939
"GO:0004674",0.962206,0.033276,1.30299999999988
"GO:0004674",0.829472,0.029658,1.19200000000001
"GO:0004674",0.9152148,0.0337998,137.638
"GO:0004721",0.976493,0.013333,1.08500000000004
"GO:0004721",0.973316,0.011765,1.5
"GO:0004721",0.983799,0.019231,1.29100000000017
"GO:0004721",0.977446,0.013889,1.13900000000012
"GO:0004721",0.980623,0.016129,1.20600000000013
"GO:0004721",0.977764,0.014085,1.44300000000021
"GO:0004721",0.976175,0.013158,1.40599999999995
"GO:0004721",0.97967,0.015385,1.12400000000071
"GO:0004721",0.978717,0.014706,1.08700000000044
"GO:0004721",0.787619,0.002788,1.18299999999999
"GO:0004721",0.9591622,0.0134469,141.828
"GO:0004842",0.98665,0.023256,1.16399999999976
"GO:0004842",0.983153,0.036364,1.09600000000046
"GO:0004842",0.984425,0.039216,1.14400000000023
"GO:0004842",0.984435,0.039216,1.57600000000002
"GO:0004842",0.978067,0.028169,1.19500000000062
"GO:0004842",0.982835,0.033485,1.37900000000081
"GO:0004842",0.83291,0.010589,1.26999999999953
"GO:0004842",0.98665,0.045455,1.44499999999971
"GO:0004842",0.985378,0.041667,1.55100000000039
"GO:0004842",0.883418,0.006811,1.21000000000004
"GO:0004842",0.9587921,0.0304228,144.78
"GO:0004857",0.981564,0.016949,1.19900000000052
"GO:0004857",0.974905,0.0125,1.3070000000007
"GO:0004857",0.894536,0.003,1.36899999999969
"GO:0004857",0.962198,0.016311,1.38299999999981
"GO:0004857",0.979352,0.015152,1.24299999999948
"GO:0004857",0.815756,0.00172,1.15499999999975
"GO:0004857",0.880877,0.005029,1.30000000000018
"GO:0004857",0.979352,0.015152,1.40300000000025
"GO:0004857",0.881194,0.002664,1.28399999999965
"GO:0004857",0.871029,0.004632,1.23399999999947
"GO:0004857",0.9220763,0.0093109,145.059
"GO:0004871",0.914807,0.022351,1.10000000000036
"GO:0004871",0.973322,0.078731,1.09999999999945
"GO:0004871",0.879783,0.075412,1.13900000000012
"GO:0004871",0.960803,0.06947,1.50600000000031
"GO:0004871",0.794592,0.039982,1.22899999999936
"GO:0004871",0.940742,0.040198,1.39099999999962
"GO:0004871",0.975234,0.083852,1.32900000000063
"GO:0004871",0.968537,0.072433,1.42600000000039
"GO:0004871",0.880588,0.070459,1.21500000000015
"GO:0004871",0.979468,0.126459,1.125
"GO:0004871",0.9267876,0.0679347,144.963
"GO:0004872",0.819029,0.029219,1.24200000000019
"GO:0004872",0.840828,0.022514,1.14599999999973
"GO:0004872",0.988025,0.119183,1.13500000000022
"GO:0004872",0.937683,0.05727,1.48599999999988
"GO:0004872",0.981146,0.109325,1.23199999999997
"GO:0004872",0.95586,0.055687,1.13200000000052
"GO:0004872",0.959071,0.072762,1.58199999999943
"GO:0004872",0.740764,0.033361,1.30699999999979
"GO:0004872",0.988854,0.125,1.14799999999923
"GO:0004872",0.989497,0.131579,1.24299999999948
"GO:0004872",0.9200757,0.07559,139.276
"GO:0004888",0.770316,0.024257,1.16700000000037
"GO:0004888",0.828006,0.046859,1.17399999999998
"GO:0004888",0.81978,0.034994,1.35699999999997
"GO:0004888",0.984415,0.057692,1.25
"GO:0004888",0.985041,0.078431,1.21199999999953
"GO:0004888",0.950461,0.041312,1.39099999999962
"GO:0004888",0.974114,0.035377,1.34799999999996
"GO:0004888",0.953085,0.036333,1.14900000000034
"GO:0004888",0.987588,0.093023,1.25
"GO:0004888",0.92923,0.033948,1.03500000000076
"GO:0004888",0.9182036,0.0482226,155.157
"GO:0004930",0.980598,0.031746,1.13899999999921
