"class_names","auroc","auprc","times"
"GO:0005667",0.832169,0.201863,4.69799999999987
"GO:0005667",0.6080737,0.0802605,94.3049999999998
"GO:0005694",0.639894,0.292167,6.1880000000001
"GO:0005694",0.622049,0.052817,7.31099999999969
"GO:0005694",0.562181,0.07008,7.279
"GO:0005694",0.747927,0.281256,7.89999999999964
"GO:0005694",0.684947,0.138568,7.57600000000002
"GO:0005694",0.561862,0.049007,5.88200000000006
"GO:0005694",0.683833,0.12629,4.82299999999987
"GO:0005694",0.561383,0.132037,5.01600000000008
"GO:0005694",0.500319,0.005083,4.88599999999997
"GO:0005694",0.624442,0.213702,6.529
"GO:0005694",0.6188837,0.1361007,136.045
"GO:0005730",0.5,0.00127,5.78800000000001
"GO:0005730",0.5,0.00127,5.53600000000006
"GO:0005730",0.5,0.00127,4.53800000000001
"GO:0005730",0.5,0.00127,4.73000000000002
"GO:0005730",0.5,0.001904,4.56100000000015
"GO:0005730",0.5,0.00127,5.23799999999983
"GO:0005730",0.5,0.00127,4.68199999999979
"GO:0005730",0.5,0.00127,4.63100000000031
"GO:0005730",0.5,0.00127,4.52999999999975
"GO:0005730",0.5,0.001904,4.58399999999983
"GO:0005730",0.5,0.0013968,97.114
"GO:0005737",0.560138,0.101237,5.1820000000007
"GO:0005737",0.614545,0.17546,5.80000000000018
"GO:0005737",0.653302,0.131248,7.94599999999991
"GO:0005737",0.594991,0.15954,6.21700000000055
"GO:0005737",0.578844,0.118095,6.61999999999989
"GO:0005737",0.597367,0.119957,6.03300000000036
"GO:0005737",0.631704,0.115617,5.24599999999919
"GO:0005737",0.559279,0.067089,5.21500000000015
"GO:0005737",0.617334,0.139136,6.9369999999999
"GO:0005737",0.596628,0.08542,5.40200000000004
"GO:0005737",0.6004132,0.1212799,113.251999999999
"GO:0005739",0.5,0.003175,7.10400000000027
"GO:0005739",0.599427,0.104939,6.1260000000002
"GO:0005739",0.500318,0.003177,4.81700000000001
"GO:0005739",0.601274,0.20582,4.8119999999999
"GO:0005739",0.5,0.003784,4.81500000000051
"GO:0005739",0.598726,0.204629,4.7440000000006
"GO:0005739",0.501274,0.003172,4.82400000000052
"GO:0005739",0.500955,0.00317,4.79199999999946
"GO:0005739",0.500955,0.003181,4.69499999999971
"GO:0005739",0.417941,0.003235,4.73599999999988
"GO:0005739",0.522087,0.0538282,97.1220000000003
"GO:0005764",0.500954,0.000637,7.27199999999993
"GO:0005764",0.500635,0.001271,4.68199999999979
"GO:0005764",0.500954,0.001268,7.30600000000049
"GO:0005764",0.5,0.000635,6.3110000000006
"GO:0005764",0.5,0.00127,5.48900000000049
"GO:0005764",0.500318,0.001265,4.59699999999975
"GO:0005764",0.500954,0.000637,4.61299999999937
"GO:0005764",0.5,0.001269,4.53999999999996
"GO:0005764",0.5,0.00127,4.58599999999933
"GO:0005764",0.500635,0.001271,4.50999999999931
"GO:0005764",0.500445,0.0010793,102.538
"GO:0005768",0.666242,0.336833,4.76800000000003
"GO:0005768",0.624364,0.087737,7.48999999999978
"GO:0005768",0.500318,0.001899,5.75500000000011
"GO:0005768",0.498409,0.002501,5.79499999999916
"GO:0005768",0.499364,0.001891,4.55199999999968
"GO:0005768",0.499046,0.002512,7.1260000000002
"GO:0005768",0.666454,0.336835,4.76500000000033
"GO:0005768",0.624046,0.254154,6.48499999999967
"GO:0005768",0.499046,0.001886,7.07799999999952
"GO:0005768",0.624364,0.087737,7.38400000000001
"GO:0005768",0.5701653,0.1113985,118.72
"GO:0005769",0.499046,0.000629,6.01400000000012
"GO:0005769",0.498729,0.001254,6.19300000000021
"GO:0005769",0.749682,0.25244,4.99499999999989
"GO:0005769",0.000636,0.000635,7.22400000000016
"GO:0005769",0.499365,0.00126,7.05600000000049
"GO:0005769",0.999364,0.333333,6.88599999999951
"GO:0005769",0.499046,0.001257,7.01999999999953
"GO:0005769",0.5,0.001269,8.04500000000007
"GO:0005769",0.749046,0.127217,4.92000000000007
