"class_names","auroc","auprc","times"
"GO:0001667",0.9822,0.034483,1.1869999999999
"GO:0001667",0.979975,0.030769,1.26299999999992
"GO:0001667",0.983789,0.037736,1.13599999999997
"GO:0001667",0.981882,0.05,1.18599999999969
"GO:0001667",0.913223,0.012451,1.14800000000014
"GO:0001667",0.981564,0.033333,1.3449999999998
"GO:0001667",0.839002,0.012905,1.17999999999984
"GO:0001667",0.988239,0.051282,1.17399999999998
"GO:0001667",0.917779,0.03139,1.36999999999989
"GO:0001667",0.9546992,0.03242,142.808
"GO:0001708",0.953923,0.077905,1.16399999999976
"GO:0001708",0.943934,0.075287,1.08500000000004
"GO:0001708",0.967316,0.103715,1.38400000000001
"GO:0001708",0.951185,0.055045,1.41300000000001
"GO:0001708",0.93853,0.089111,1.17800000000034
"GO:0001708",0.92931,0.068498,1.13900000000012
"GO:0001708",0.957047,0.067362,1.0619999999999
"GO:0001708",0.977331,0.123457,1.23199999999997
"GO:0001708",0.923674,0.063497,1.10899999999992
"GO:0001708",0.95645,0.079894,1.18100000000004
"GO:0001708",0.94987,0.0803771,142.558
"GO:0001709",0.991105,0.034483,1.15499999999975
"GO:0001709",0.990788,0.033333,1.25799999999981
"GO:0001709",0.919949,0.003947,1.44299999999976
"GO:0001709",0.987611,0.025,1.16499999999996
"GO:0001709",0.97141,0.029427,1.28800000000001
"GO:0001709",0.990152,0.03125,1.15800000000036
"GO:0001709",0.990788,0.033333,1.19799999999987
"GO:0001709",0.983799,0.019231,1.18199999999979
"GO:0001709",0.362135,0.000447,1.12800000000016
"GO:0001709",0.952668,0.022734,1.09299999999985
"GO:0001709",0.9140405,0.0233185,142.104
"GO:0001714",0.986014,0.022222,1.1260000000002
"GO:0001714",0.989517,0.057143,1.12800000000016
"GO:0001714",0.988875,0.054054,1.15700000000015
"GO:0001714",0.986341,0.022727,1.13899999999967
"GO:0001714",0.964876,0.019244,1.14499999999998
"GO:0001714",0.982846,0.035714,1.22200000000021
"GO:0001714",0.981882,0.017241,1.30999999999995
"GO:0001714",0.983482,0.037037,1.21599999999989
"GO:0001714",0.984743,0.04,1.19100000000026
"GO:0001714",0.986976,0.046512,1.25199999999995
"GO:0001714",0.9835552,0.0351894,142.389
"GO:0001764",0.935751,0.014004,1.39800000000014
"GO:0001764",0.907019,0.012906,1.16499999999996
"GO:0001764",0.984733,0.058824,1.47200000000021
"GO:0001764",0.852617,0.011992,1.44799999999987
"GO:0001764",0.753923,0.021948,1.22800000000007
"GO:0001764",0.970526,0.03333,1.12300000000005
"GO:0001764",0.874762,0.023067,1.64699999999993
"GO:0001764",0.983779,0.055556,1.11799999999994
"GO:0001764",0.653944,0.022035,1.19999999999982
"GO:0001764",0.982835,0.052632,1.21100000000024
"GO:0001764",0.8899889,0.0306294,143.055
"GO:0001932",0.876939,0.02886,1.12899999999991
"GO:0001932",0.899936,0.040264,1.23399999999992
"GO:0001932",0.878266,0.028089,1.10699999999997
"GO:0001932",0.921287,0.028723,1.46000000000004
