"class_names","auroc","auprc","times"
"GO:0005783",0.893845,0.095849,1.79100000000017
"GO:0005783",0.623806,0.006584,1.88499999999976
"GO:0005783",0.803356,0.027089,1.92500000000018
"GO:0005783",0.705789,0.031293,1.846
"GO:0005783",0.816082,0.0324432,158.657
"GO:0005794",0.640744,0.00191,1.90999999999985
"GO:0005794",0.974889,0.023198,2.29199999999992
"GO:0005794",0.506357,0.016448,2.07400000000007
"GO:0005794",0.952956,0.057448,1.81700000000001
"GO:0005794",0.960903,0.016489,2.24600000000009
"GO:0005794",0.694215,0.005212,1.92699999999968
"GO:0005794",0.771032,0.009733,1.86300000000028
"GO:0005794",0.449301,0.001947,1.86799999999994
"GO:0005794",0.986968,0.087439,1.86900000000014
"GO:0005794",0.607756,0.064483,1.9670000000001
"GO:0005794",0.7545121,0.0284307,151.992
"GO:0005813",0.909771,0.171221,2.51299999999992
"GO:0005813",0.744589,0.10015,1.74600000000009
"GO:0005813",0.744032,0.152401,1.86499999999978
"GO:0005813",0.997454,0.635523,1.76699999999983
"GO:0005813",0.748568,0.250308,1.83599999999979
"GO:0005813",0.746181,0.352531,1.92700000000013
"GO:0005813",0.741168,0.155441,1.98900000000003
"GO:0005813",0.990452,0.214775,2.35500000000002
"GO:0005813",0.75557,0.388998,2.12599999999975
"GO:0005813",0.702099,0.127285,2.11900000000014
"GO:0005813",0.8079884,0.2548633,145.042
"GO:0005815",0.812659,0.247576,1.98700000000008
"GO:0005815",0.931804,0.180302,1.87199999999984
"GO:0005815",0.993622,0.288112,1.72699999999986
"GO:0005815",0.84061,0.30111,2.71300000000019
"GO:0005815",0.913858,0.334986,2.14800000000014
"GO:0005815",0.995812,0.476047,1.6840000000002
"GO:0005815",0.994579,0.271771,2.42200000000003
"GO:0005815",0.979696,0.358687,2.0319999999997
"GO:0005815",0.836142,0.292797,1.77499999999964
"GO:0005815",0.838796,0.236471,2.32699999999977
"GO:0005815",0.9137578,0.2987859,147.408
"GO:0005819",0.522265,0.026379,1.99800000000005
"GO:0005819",0.660521,0.128559,1.89599999999973
"GO:0005819",0.660941,0.050021,2.19799999999987
"GO:0005819",0.499682,0.153903,1.81999999999971
"GO:0005819",0.904474,0.175926,2.56800000000021
"GO:0005819",0.99894,0.451474,1.82500000000027
"GO:0005819",0.993162,0.1598,1.85999999999967
"GO:0005819",0.998093,0.54129,1.86000000000013
"GO:0005819",0.972752,0.088668,1.94900000000007
"GO:0005819",0.994278,0.235321,1.9109999999996
"GO:0005819",0.8205108,0.2011341,153.638
"GO:0005829",0.47304,0.005091,1.75900000000001
"GO:0005829",0.654565,0.01029,1.97200000000021
"GO:0005829",0.575016,0.025637,1.7800000000002
"GO:0005829",0.832696,0.04273,1.72499999999991
"GO:0005829",0.674841,0.021819,1.84799999999996
"GO:0005829",0.813703,0.012219,2.11000000000013
"GO:0005829",0.729512,0.00992,2.01600000000008
"GO:0005829",0.544296,0.005247,1.85599999999977
"GO:0005829",0.879087,0.018053,1.79199999999992
"GO:0005829",0.847665,0.020134,1.971
"GO:0005829",0.7024421,0.017114,157.701
"GO:0005856",0.988564,0.02679,1.92799999999988
"GO:0005856",0.997459,0.107426,2.08400000000029
"GO:0005856",0.095934,0.000351,2.09899999999971
"GO:0005856",0.947903,0.006048,2.17399999999998
"GO:0005856",0.988882,0.058018,2.15299999999979
"GO:0005856",0.998729,0.18907,1.96300000000019
"GO:0005856",0.994282,0.051755,2.01000000000022
"GO:0005856",0.778272,0.00143,1.80100000000039
"GO:0005856",0.988564,0.02679,1.78099999999995
"GO:0005856",0.864994,0.006296,1.96199999999999
"GO:0005856",0.8643583,0.0473974,155.456
"GO:0005869",0.5,0.000635,1.88100000000031
"GO:0005869",1,1,2.45899999999983
"GO:0005869",0.999682,0.5,1.91299999999956
"GO:0005869",1,1,2.07700000000023
"GO:0005869",1,1,1.96699999999964
"GO:0005869",1,1,1.85300000000007
"GO:0005869",1,1,1.94100000000071
"GO:0005869",1,1,1.95100000000002
"GO:0005869",1,1,1.78999999999996
"GO:0005869",0.5,0,1.77799999999934
"GO:0005869",0.8999682,0.7500635,154.385
"GO:0005874",0.988755,0.3489,1.77499999999964
"GO:0005874",0.991942,0.21166,1.73300000000017
"GO:0005874",0.752545,0.750561,2.16799999999967
"GO:0005874",0.982506,0.125095,1.70699999999943
"GO:0005874",0.779103,0.339537,1.73700000000008
"GO:0005874",0.936346,0.058412,1.80400000000009
"GO:0005874",0.995547,0.264894,1.99099999999999
"GO:0005874",0.993241,0.396073,2.22599999999966
"GO:0005874",0.984097,0.189197,1.94300000000021
"GO:0005874",0.987516,0.254461,1.74600000000009
"GO:0005874",0.9391598,0.293879,142.719
"GO:0005875",0.999364,0.333333,2.3159999999998
"GO:0005875",0.999364,0.5,2.23000000000047
"GO:0005875",1,1,1.96799999999985
"GO:0005875",0.999682,0.666667,2.11499999999978
"GO:0005875",0.999364,0.712318,1.76400000000012
"GO:0005875",0.575969,0.005518,1.89999999999964
"GO:0005875",0.979034,0.029132,1.85500000000047
"GO:0005875",0.998411,0.614623,1.84400000000005
"GO:0005875",0.499682,0.167143,1.80300000000079
"GO:0005875",0.991105,0.525378,1.98099999999977
"GO:0005875",0.9041975,0.4554112,147.854
"GO:0005876",0.996821,0.088392,2.00900000000001
"GO:0005876",0.520979,0.012602,2.125
"GO:0005876",0.994278,0.53836,1.82200000000012
"GO:0005876",0.508577,0.026365,1.74200000000019
"GO:0005876",0.558646,0.12554,1.82999999999993
"GO:0005876",0.998411,0.614623,1.76099999999951
"GO:0005876",0.987135,0.102295,2.08500000000004
"GO:0005876",0.999364,0.5,2.51899999999932
"GO:0005876",0.998093,0.28129,1.81899999999951
"GO:0005876",0.958386,0.172368,1.76299999999992
"GO:0005876",0.852069,0.2461835,150.876999999999
"GO:0005881",0.905337,0.003341,2.12899999999991
"GO:0005881",1,1,1.69899999999961
"GO:0005881",0.999047,0.25,1.67100000000028
"GO:0005881",0.999682,0.5,1.8730000000005
"GO:0005881",0.893107,0.252222,1.83899999999994
"GO:0005881",0.999682,0.5,2.22500000000036
