"class_names","auroc","auprc","times"
"GO:0002684",0.840432,0.001987,12.9409999999989
"GO:0002684",0.9946,0.099972,12.0370000000003
"GO:0002684",0.996823,0.088392,12.4549999999999
"GO:0002684",1,1,11.8560000000016
"GO:0002684",0.982846,0.018074,12.8349999999991
"GO:0002684",1,1,11.9440000000013
"GO:0002684",1,1,12.0900000000001
"GO:0002684",0.997141,0.231984,11.9709999999995
"GO:0002684",0.858323,0.002235,11.8900000000012
"GO:0002684",0.999682,0.797267,11.6200000000008
"GO:0002684",0.9669847,0.4239911,249.706
"GO:0002831",1,1,12.8209999999999
"GO:0002831",0.961245,0.043928,11.6589999999997
"GO:0002831",0.998411,0.614623,12.0480000000007
"GO:0002831",1,1,12.0399999999991
"GO:0002831",0.997457,0.241186,13.023000000001
"GO:0002831",0.996188,0.555352,11.7150000000001
"GO:0002831",0.999364,0.306853,11.2690000000002
"GO:0002831",0.833386,0.501426,12.896999999999
"GO:0002831",0.914495,0.018896,12.7420000000002
"GO:0002831",0.99587,0.551546,12.2090000000007
"GO:0002831",0.9696416,0.483381,262.955
"GO:0002833",1,1,12.7999999999993
"GO:0002833",0.998094,0.136954,11.7099999999991
"GO:0002833",0.854828,0.00218,11.9580000000005
"GO:0002833",1,1,11.505000000001
"GO:0002833",0.993647,0.046898,12.1410000000014
"GO:0002833",1,1,11.9189999999999
"GO:0002833",0.999365,0.306853,11.2970000000005
"GO:0002833",0.999365,0.306853,12.0490000000009
"GO:0002833",1,1,10.8379999999997
"GO:0002833",0.999048,0.365744,11.896999999999
"GO:0002833",0.9844347,0.5165482,247.018
"GO:0003002",0.999364,0.306853,11.0789999999997
"GO:0003002",1,1,11.6620000000003
"GO:0003002",0.973952,0.508976,11.3729999999996
"GO:0003002",1,1,10.902
"GO:0003002",0.892948,0.006873,10.6720000000005
"GO:0003002",1,1,12.1460000000006
"GO:0003002",0.972046,0.011194,11.0730000000003
"GO:0003002",0.686626,0.014987,11.5059999999994
"GO:0003002",0.996823,0.088392,12.0860000000011
"GO:0003002",0.691391,0.029709,12.021999999999
"GO:0003002",0.921315,0.3966984,244.939999999999
"GO:0003006",0.742667,0.233201,13.0949999999993
"GO:0003006",0.863706,0.397228,11.5779999999995
"GO:0003006",0.908912,0.404941,11.5030000000006
"GO:0003006",0.914953,0.315714,10.8529999999992
"GO:0003006",0.747328,0.369805,10.6999999999989
"GO:0003006",0.915989,0.436046,11.4959999999992
"GO:0003006",0.783962,0.310608,10.9270000000015
"GO:0003006",0.79234,0.317352,11.6189999999988
"GO:0003006",0.879169,0.289967,12.030999999999
"GO:0003006",0.83785,0.186621,11.6359999999986
"GO:0003006",0.8386876,0.3261483,248.147000000001
"GO:0003008",0.799773,0.194457,11.2660000000014
"GO:0003008",0.745977,0.071228,11.7080000000005
"GO:0003008",0.828005,0.115046,11.396999999999
"GO:0003008",0.916134,0.287941,11.4290000000001
"GO:0003008",0.546704,0.056741,11.3040000000001
"GO:0003008",0.81218,0.24699,11.6839999999993
"GO:0003008",0.874135,0.124009,11.7810000000009
"GO:0003008",0.807198,0.264537,12.5779999999995
"GO:0003008",0.814927,0.360719,11.8070000000007
"GO:0003008",0.755914,0.194495,11.6569999999992
"GO:0003008",0.7900947,0.1916163,249.975
"GO:0003012",0.999365,0.306853,12.9260000000013
"GO:0003012",0.722363,0.001142,11.119999999999
"GO:0003012",0.995553,0.06528,11.509
"GO:0003012",0.950445,0.006356,11.280999999999
"GO:0003012",0.948539,0.006123,11.0929999999989
"GO:0003012",0.994282,0.051755,11.5659999999989
"GO:0003012",1,1,12.348
"GO:0003012",0.999365,0.306853,12.2950000000001
"GO:0003012",0.973952,0.012,11.4580000000005
"GO:0003012",0.670635,0.029619,11.3559999999998
"GO:0003012",0.9254499,0.1785981,245.911
"GO:0005975",0.673872,0.006807,11.0339999999997
"GO:0005975",0.995232,0.146081,11.4400000000005
"GO:0005975",0.992053,0.100321,12.4699999999993
"GO:0005975",0.984743,0.042411,12.8819999999996
"GO:0005975",0.986968,0.043505,11.9879999999994
"GO:0005975",0.983153,0.108806,12.5210000000006
"GO:0005975",0.993007,0.080281,13.1350000000002
"GO:0005975",0.684202,0.029678,11.1360000000004
"GO:0005975",0.94946,0.016017,11.9339999999993
"GO:0005975",0.725328,0.013239,12.3979999999992
"GO:0005975",0.8968018,0.0587146,257.816999999999
"GO:0006022",0.993647,0.046898,11.7909999999993
"GO:0006022",1,1,10.8550000000014
"GO:0006022",0.989835,0.030006,11.6470000000008
"GO:0006022",1,1,12.0419999999995
"GO:0006022",0.999365,0.306853,11.2559999999994
"GO:0006022",0.956798,0.007282,12.1800000000003
"GO:0006022",0.973952,0.012,12.4580000000005
"GO:0006022",1,1,11.1599999999999
"GO:0006022",1,1,11.2479999999996
"GO:0006022",0.5,0,10.7619999999988
"GO:0006022",0.9413597,0.4403039,248.746000000001
"GO:0006082",0.957352,0.029253,10.9599999999991
"GO:0006082",0.699714,0.256037,11.6180000000004
"GO:0006082",0.886768,0.01205,11.3549999999996
"GO:0006082",0.991088,0.559058,12.3140000000003
"GO:0006082",0.735528,0.4048,11.1939999999995
"GO:0006082",0.803204,0.475867,12.0220000000008
"GO:0006082",0.966582,0.11962,11.3690000000006
"GO:0006082",0.992366,0.594382,11.3469999999998
"GO:0006082",0.878581,0.00954,12.0609999999997
"GO:0006082",0.921756,0.276447,11.4130000000005
"GO:0006082",0.8832939,0.2737054,250.232
"GO:0006091",0.07438,0.000343,11.8130000000001
"GO:0006091",0.905337,0.05625,12.2060000000001
"GO:0006091",0.840534,0.001987,11.0479999999989
"GO:0006091",0.996821,0.22453,10.6349999999984
"GO:0006091",0.996823,0.088392,10.9779999999992
"GO:0006091",0.99587,0.122754,10.866
"GO:0006091",0.06548,0.00034,11.7759999999998
"GO:0006091",0.895172,0.096811,12.5879999999997
"GO:0006091",0.905337,0.003341,11.7430000000004
"GO:0006091",0.999682,0.797267,11.8469999999998
"GO:0006091",0.7675436,0.1392015,246.376999999999
"GO:0006139",0.865679,0.201839,10.4469999999983
"GO:0006139",0.715788,0.201581,10.9249999999993
"GO:0006139",0.85972,0.121769,10.6130000000012
"GO:0006139",0.821543,0.195821,10.5810000000001
"GO:0006139",0.803728,0.085972,10.5959999999995
"GO:0006139",0.715789,0.266164,10.6459999999988
"GO:0006139",0.81582,0.190946,10.5339999999997
"GO:0006139",0.867657,0.302445,10.6700000000001
"GO:0006139",0.804904,0.421591,10.8680000000004
"GO:0006139",0.797012,0.120707,10.6040000000012
"GO:0006139",0.806764,0.2108835,240.419
"GO:0006163",1,1,10.8010000000013
"GO:0006163",0.999365,0.712318,10.2219999999998
"GO:0006163",0.997775,0.252832,10.7289999999994
"GO:0006163",0.996823,0.088392,10.6839999999993
"GO:0006163",0.946917,0.099038,10.5280000000002
"GO:0006163",0.977128,0.163763,10.8460000000014
"GO:0006163",0.71138,0.0011,10.4030000000002
"GO:0006163",0.998729,0.318711,11.0529999999999
"GO:0006163",0.763827,0.002758,10.4189999999999
"GO:0006163",0.970457,0.046017,10.8760000000002
"GO:0006163",0.9362401,0.2684929,240.354000000001
"GO:0006213",1,1,10.5760000000009
"GO:0006213",0.998729,0.18907,10.991
"GO:0006213",1,1,10.6370000000006
"GO:0006213",1,1,10.8770000000004
"GO:0006213",1,1,10.7600000000002
"GO:0006213",1,1,10.4580000000005
"GO:0006213",1,1,10.7210000000014
"GO:0006213",0.926938,0.004323,10.7889999999989
"GO:0006213",1,1,10.4609999999993
"GO:0006213",0.995556,0.54823,10.857
"GO:0006213",0.9921223,0.7741623,239.849999999999
"GO:0006220",1,1,10.7649999999994
"GO:0006220",0.997459,0.107426,10.625
"GO:0006220",0.95108,0.006438,10.6949999999997
"GO:0006220",1,1,10.7870000000003
"GO:0006220",0.986667,0.02308,10.9779999999992
"GO:0006220",1,1,10.6079999999984
"GO:0006220",0.999365,0.306853,10.5609999999997
"GO:0006220",1,1,10.7669999999998
"GO:0006220",0.999365,0.306853,10.5239999999994
"GO:0006220",0.5,0,10.2969999999987
"GO:0006220",0.9433936,0.475065,238.539000000001
"GO:0006259",0.962479,0.164371,10.8339999999989
"GO:0006259",0.783072,0.297817,10.5480000000007
"GO:0006259",0.859692,0.584199,10.5910000000003
"GO:0006259",0.611972,0.092964,10.768
"GO:0006259",0.82218,0.192706,10.5409999999993
"GO:0006259",0.645302,0.077407,10.8670000000002
"GO:0006259",0.854227,0.476789,10.780999999999
"GO:0006259",0.828644,0.288213,10.4989999999998
"GO:0006259",0.995627,0.334827,10.6460000000006
