"class_names","auroc","auprc","times"
"GO:0005930",0.991105,0.066667,1.42500000000018
"GO:0005930",0.992053,0.038462,1.27899999999954
"GO:0005930",0.991741,0.037037,1.42600000000039
"GO:0005930",0.990152,0.060606,1.41200000000026
"GO:0005930",0.991423,0.035714,1.40799999999945
"GO:0005930",0.989517,0.057143,1.13400000000001
"GO:0005930",0.9911995,0.0477561,149.864
"GO:0005938",0.961598,0.061592,1.13000000000011
"GO:0005938",0.969388,0.068859,1.58899999999994
"GO:0005938",0.966563,0.077636,1.13500000000022
"GO:0005938",0.977041,0.088608,1.14599999999973
"GO:0005938",0.972121,0.075555,1.53099999999995
"GO:0005938",0.952988,0.071514,1.23600000000079
"GO:0005938",0.86803,0.026912,1.17900000000009
"GO:0005938",0.962281,0.071265,1.05699999999979
"GO:0005938",0.807489,0.043682,1.26000000000022
"GO:0005938",0.914794,0.052839,1.25700000000052
"GO:0005938",0.9352293,0.0638462,145.729
"GO:0008021",0.982835,0.018182,1.38799999999992
"GO:0008021",0.976811,0.013514,1.22000000000025
"GO:0008021",0.979034,0.014925,1.09199999999964
"GO:0008021",0.985388,0.041667,1.26400000000012
"GO:0008021",0.98507,0.020833,1.26800000000003
"GO:0008021",0.841804,0.002003,1.23999999999978
"GO:0008021",0.985388,0.041667,1.59500000000025
"GO:0008021",0.984117,0.019608,1.47299999999996
"GO:0008021",0.811309,0.00168,1.28299999999945
"GO:0008021",0.983164,0.036364,1.25099999999929
"GO:0008021",0.951492,0.0210443,143.565000000001
"GO:0009898",0.929434,0.004478,1.14599999999973
"GO:0009898",0.764295,0.001345,1.14400000000023
"GO:0009898",0.967757,0.018402,1.2559999999994
"GO:0009898",0.98094,0.016393,1.14099999999962
"GO:0009898",0.636118,0.007826,1.17299999999977
"GO:0009898",0.986332,0.022727,1.11599999999999
"GO:0009898",0.981258,0.016667,1.63599999999951
"GO:0009898",0.979987,0.030769,1.40400000000045
"GO:0009898",0.984435,0.02,1.02500000000055
"GO:0009898",0.981258,0.032787,1.07900000000063
"GO:0009898",0.9191814,0.0171394,155.183
"GO:0009986",0.984107,0.019608,1.25699999999961
"GO:0009986",0.983799,0.037736,1.15099999999984
"GO:0009986",0.985696,0.042553,1.36800000000039
"GO:0009986",0.982846,0.018182,1.20600000000013
"GO:0009986",0.826764,0.003599,1.20700000000033
"GO:0009986",0.970299,0.020898,1.23199999999997
"GO:0009986",0.774952,0.00141,1.23599999999988
"GO:0009986",0.935356,0.012605,1.20100000000002
"GO:0009986",0.96424,0.016376,1.07700000000023
"GO:0009986",0.682814,0.009031,1.29399999999987
"GO:0009986",0.9090873,0.0181998,145.66
"GO:0010008",0.925302,0.010763,1.11599999999999
"GO:0010008",0.979021,0.029412,1.36899999999969
"GO:0010008",0.640337,0.008887,1.2470000000003
"GO:0010008",0.986014,0.043478,1.15300000000025
"GO:0010008",0.979021,0.029412,1.18000000000029
"GO:0010008",0.981882,0.033898,1.1929999999993
"GO:0010008",0.981246,0.032787,1.24199999999928
"GO:0010008",0.981882,0.033898,1.20899999999983
"GO:0010008",0.978703,0.028986,1.26299999999992
"GO:0010008",0.981893,0.05,1.35599999999977
"GO:0010008",0.9415301,0.0301521,140.586
"GO:0016020",0.80942,0.102618,1.13900000000012
"GO:0016020",0.788729,0.089619,1.18599999999969
"GO:0016020",0.792569,0.086297,1.34500000000025
"GO:0016020",0.829927,0.101842,1.30799999999999
"GO:0016020",0.861618,0.130734,1.02600000000075
"GO:0016020",0.789123,0.090467,1.13500000000022
"GO:0016020",0.875703,0.146421,1.08500000000004
"GO:0016020",0.878157,0.145839,1.20899999999983
"GO:0016020",0.85674,0.118511,1.1860000000006
"GO:0016020",0.857068,0.097413,1.25200000000041
"GO:0016020",0.8339054,0.1109761,143.071
"GO:0016021",0.924283,0.040012,1.27700000000004
"GO:0016021",0.797452,0.034718,1.38999999999942
"GO:0016021",0.893457,0.020252,1.22699999999986
"GO:0016021",0.710764,0.007624,1.22499999999945
"GO:0016021",0.740227,0.009864,1.51499999999942
"GO:0016021",0.831051,0.023879,1.20499999999993
"GO:0016021",0.960867,0.044812,1.21199999999953
"GO:0016021",0.711253,0.016811,1.24099999999999
"GO:0016021",0.674049,0.005836,1.14700000000084
"GO:0016021",0.894268,0.016186,1.17199999999866
"GO:0016021",0.8137671,0.0219994,152.919999999999
"GO:0016323",0.488232,0.007143,1.23500000000058
"GO:0016323",0.963922,0.01625,1.13100000000122
"GO:0016323",0.938546,0.020943,1.13799999999901
"GO:0016323",0.898919,0.005844,1.2549999999992
"GO:0016323",0.708201,0.007248,1.12800000000061
"GO:0016323",0.915712,0.008988,1.14400000000023
"GO:0016323",0.794978,0.003441,1.5109999999986
"GO:0016323",0.861305,0.010197,1.31700000000092
"GO:0016323",0.962492,0.015752,1.11000000000058
"GO:0016323",0.847001,0.005763,1.15999999999985
"GO:0016323",0.8379308,0.0101569,141.923000000001
"GO:0016324",0.966242,0.041757,1.40899999999965
"GO:0016324",0.744303,0.007403,1.31999999999971
"GO:0016324",0.966423,0.036839,1.22500000000036
"GO:0016324",0.936051,0.033566,1.17000000000007
"GO:0016324",0.880331,0.013187,1.29999999999927
"GO:0016324",0.712731,0.033653,1.22299999999996
"GO:0016324",0.970064,0.041464,1.16500000000087
"GO:0016324",0.882368,0.020767,1.17699999999968
"GO:0016324",0.892584,0.012748,1.30000000000109
"GO:0016324",0.78485,0.018283,1.16400000000067
"GO:0016324",0.8735947,0.0259667,151.088
"GO:0016604",0.989828,0.030303,1.16999999999825
"GO:0016604",0.982211,0.017544,1.18100000000049
"GO:0016604",0.989835,0.030303,1.08200000000033
"GO:0016604",0.63723,0.010113,1.32699999999932
"GO:0016604",0.988247,0.026316,1.253999999999
"GO:0016604",0.790978,0.001517,1.06099999999969
"GO:0016604",0.97967,0.028659,1.24099999999999
"GO:0016604",0.825286,0.001814,1.29099999999926
"GO:0016604",0.988564,0.027027,1.13700000000063
"GO:0016604",0.981258,0.032787,1.26400000000103
"GO:0016604",0.9153107,0.0206383,143.272999999999
"GO:0016607",0.988247,0.026316,1.13799999999901
"GO:0016607",0.296061,0.00041,1.14500000000044
"GO:0016607",0.984435,0.02,1.20399999999972
"GO:0016607",0.982846,0.018182,1.39500000000044
"GO:0016607",0.984435,0.039216,1.12799999999879
"GO:0016607",0.864676,0.00234,1.21800000000076
"GO:0016607",0.729352,0.001172,1.55099999999948
"GO:0016607",0.983164,0.018519,1.29599999999846
"GO:0016607",0.986023,0.022222,1.26700000000164
"GO:0016607",0.967281,0.019048,1.16599999999926
"GO:0016607",0.876652,0.0167425,142.039000000001
"GO:0030054",0.953975,0.065422,1.36599999999999
"GO:0030054",0.906979,0.040109,1.17599999999948
"GO:0030054",0.936902,0.050257,1.69100000000071
"GO:0030054",0.907662,0.05251,1.22199999999975
"GO:0030054",0.976099,0.085366,1.27499999999964
"GO:0030054",0.861873,0.060358,1.4380000000001
"GO:0030054",0.827761,0.051087,1.12299999999959
"GO:0030054",0.898297,0.035938,1.16899999999987
"GO:0030054",0.937272,0.053059,1.21700000000055
"GO:0030054",0.839206,0.034269,1.13799999999901
"GO:0030054",0.9046026,0.0528375,143.947
"GO:0030055",0.979352,0.015152,1.20600000000013
"GO:0030055",0.986341,0.022727,1.19700000000012
"GO:0030055",0.983482,0.018868,1.26100000000042
"GO:0030055",0.984752,0.020408,1.13900000000103
"GO:0030055",0.98507,0.020833,1.20299999999952
"GO:0030055",0.986023,0.022222,1.16799999999967
"GO:0030055",0.986658,0.023256,1.40599999999904
"GO:0030055",0.986023,0.022222,1.16300000000047
"GO:0030055",0.989835,0.030303,1.1830000000009
"GO:0030055",0.961905,0.017572,1.0679999999993
"GO:0030055",0.9829441,0.0213563,137.311
"GO:0030056",0.980623,0.016129,1.63299999999981
"GO:0030056",0.987294,0.02439,1.25600000000122
"GO:0030056",0.988247,0.026316,1.2510000000002
"GO:0030056",0.94155,0.005396,1.2609999999986
"GO:0030056",0.982857,0.018182,1.09600000000137
"GO:0030056",0.98507,0.020833,1.13500000000022
"GO:0030056",0.985705,0.021739,1.24200000000019
"GO:0030056",0.986658,0.023256,1.22500000000036
"GO:0030056",0.98507,0.020833,1.48099999999977
"GO:0030056",0.5,0,1.52800000000025
"GO:0030056",0.9323074,0.0177074,145.259
"GO:0030133",0.983471,0.018868,1.24300000000039
"GO:0030133",0.919949,0.01273,1.19700000000012
"GO:0030133",0.914177,0.013656,1.18899999999849
"GO:0030133",0.982211,0.017544,1.24300000000039
"GO:0030133",0.981246,0.032787,1.17299999999886
"GO:0030133",0.972363,0.021158,1.20499999999993
"GO:0030133",0.986968,0.02381,1.15899999999965
"GO:0030133",0.967281,0.018133,1.20899999999892
"GO:0030133",0.988557,0.052632,1.1820000000007
"GO:0030133",0.984435,0.039216,1.23300000000017
"GO:0030133",0.9680658,0.0250534,153.679
"GO:0030139",0.986332,0.044444,1.25
"GO:0030139",0.984425,0.039216,1.28099999999904
"GO:0030139",0.986332,0.044444,1.24299999999857
"GO:0030139",0.628099,0.011767,1.13899999999921
"GO:0030139",0.985378,0.041667,1.20899999999892
"GO:0030139",0.987603,0.04878,1.13500000000022
"GO:0030139",0.632072,0.017326,1.15400000000045
"GO:0030139",0.981246,0.032787,1.1239999999998
"GO:0030139",0.98951,0.057143,1.13700000000063
"GO:0030139",0.988247,0.075,1.28399999999965
"GO:0030139",0.9149244,0.0412574,155.280999999999
"GO:0030141",0.98507,0.020833,1.26199999999881
"GO:0030141",0.981258,0.016667,1.12700000000041
"GO:0030141",0.983799,0.019231,1.13899999999921
"GO:0030141",0.982846,0.018182,1.13500000000022
"GO:0030141",0.980305,0.015873,1.14899999999943
"GO:0030141",0.967598,0.009678,1.128999999999
"GO:0030141",0.977764,0.014085,1.14699999999903
"GO:0030141",0.981258,0.016667,1.18299999999908
"GO:0030141",0.784625,0.001472,1.09099999999853
"GO:0030141",0.905238,0.012001,1.11100000000079
"GO:0030141",0.9529761,0.0144689,155.652
"GO:0030424",0.931266,0.048561,1.128999999999
"GO:0030424",0.948882,0.086558,1.13299999999981
"GO:0030424",0.952492,0.063574,1.12700000000041
"GO:0030424",0.945362,0.091935,1.15300000000025
"GO:0030424",0.882236,0.033204,1.375
"GO:0030424",0.921144,0.06361,1.17799999999988
"GO:0030424",0.935934,0.065869,1.17699999999968
"GO:0030424",0.96869,0.100917,1.16700000000128
"GO:0030424",0.93476,0.064432,1.06400000000031
"GO:0030424",0.847981,0.038108,1.19000000000051
"GO:0030424",0.9268747,0.0656768,152.695
"GO:0030425",0.965924,0.036492,1.125
"GO:0030425",0.732548,0.015982,1.17399999999907
"GO:0030425",0.954713,0.046059,1.19499999999971
"GO:0030425",0.951241,0.055331,1.1260000000002
"GO:0030425",0.965096,0.074192,1.21500000000015
"GO:0030425",0.941656,0.055034,1.10299999999916
"GO:0030425",0.855379,0.047742,1.10400000000118
"GO:0030425",0.857325,0.049484,1.16700000000128
"GO:0030425",0.968153,0.068932,1.13999999999942
"GO:0030425",0.961808,0.043972,1.13799999999901
"GO:0030425",0.9153843,0.049322,140.905000000001
"GO:0030529",0.933972,0.057174,1.15600000000086
"GO:0030529",0.953704,0.065274,1.1869999999999
"GO:0030529",0.969317,0.094019,1.17900000000009
"GO:0030529",0.879062,0.060562,1.14300000000003
"GO:0030529",0.952746,0.086193,1.14999999999964
"GO:0030529",0.893078,0.072378,1.15300000000025
"GO:0030529",0.94558,0.06834,1.18599999999969
"GO:0030529",0.949681,0.085871,1.13400000000001
"GO:0030529",0.95005,0.06338,1.14300000000003
"GO:0030529",0.971073,0.111265,1.17699999999968
"GO:0030529",0.9398263,0.0764456,139.786
"GO:0031012",0.975524,0.012821,1.1150000000016
"GO:0031012",0.983471,0.037037,1.23700000000099
"GO:0031012",0.976811,0.026667,1.1929999999993
"GO:0031012",0.982517,0.035088,1.1780000000017
"GO:0031012",0.875159,0.011131,1.20600000000013
"GO:0031012",0.369676,0.000452,1.26200000000063
"GO:0031012",0.935791,0.012518,1.18000000000029
"GO:0031012",0.958386,0.017113,1.08700000000135
"GO:0031012",0.964876,0.016813,1.20999999999913
"GO:0031012",0.956957,0.014749,1.17299999999886
"GO:0031012",0.8979168,0.0184389,142.440999999999
"GO:0031090",0.865115,0.032321,1.22899999999936
"GO:0031090",0.72594,0.012491,1.16400000000067
"GO:0031090",0.944444,0.060144,1.15000000000146
"GO:0031090",0.935587,0.041467,1.22899999999936
"GO:0031090",0.699437,0.021544,1.19499999999971
"GO:0031090",0.949194,0.051335,1.10300000000097
"GO:0031090",0.806601,0.027237,1.14599999999882
"GO:0031090",0.940317,0.065982,1.10200000000077
"GO:0031090",0.829137,0.025646,1.2489999999998
"GO:0031090",0.864882,0.05662,1.15400000000045
"GO:0031090",0.8560654,0.0394787,145.884
"GO:0031224",0.844232,0.012227,1.10499999999956
"GO:0031224",0.802794,0.038766,1.22000000000116
"GO:0031224",0.923731,0.027506,1.16799999999967
"GO:0031224",0.814172,0.019718,1.14800000000105
"GO:0031224",0.878479,0.026398,1.14900000000125
"GO:0031224",0.697366,0.016674,1.24200000000019
"GO:0031224",0.964862,0.054414,1.12799999999879
"GO:0031224",0.787763,0.019327,1.13199999999961
"GO:0031224",0.949065,0.038023,1.20700000000033
"GO:0031224",0.773885,0.011306,1.10699999999997
"GO:0031224",0.8436349,0.0264359,143.003999999999
"GO:0031226",0.776735,0.017687,1.23400000000038
"GO:0031226",0.896722,0.013955,1.13899999999921
"GO:0031226",0.562142,0.01364,1.17799999999988
"GO:0031226",0.903246,0.037392,1.20600000000013
"GO:0031226",0.979313,0.057971,1.25
"GO:0031226",0.887412,0.012144,1.14999999999964
"GO:0031226",0.892743,0.013043,1.17699999999968
"GO:0031226",0.974857,0.048193,1.16699999999946
"GO:0031226",0.924411,0.023088,1.1979999999985
"GO:0031226",0.809987,0.022776,1.24799999999959
"GO:0031226",0.8607568,0.0259889,142.476000000001
"GO:0031253",0.922392,0.012219,1.09400000000096
"GO:0031253",0.944692,0.020464,1.15500000000065
"GO:0031253",0.905912,0.006259,1.20800000000054
"GO:0031253",0.970526,0.032457,1.22299999999996
"GO:0031253",0.977114,0.027027,1.10399999999936
"GO:0031253",0.968214,0.033769,1.13999999999942
"GO:0031253",0.489822,0.00794,1.21199999999953
"GO:0031253",0.966306,0.027191,1.10900000000038
"GO:0031253",0.953274,0.013953,1.16899999999987
"GO:0031253",0.654164,0.002875,1.21600000000035
"GO:0031253",0.8752416,0.0184154,146.509
"GO:0031256",0.954863,0.006977,1.125
"GO:0031256",0.719822,0.001132,1.1929999999993
"GO:0031256",0.930591,0.012824,1.29199999999946
"GO:0031256",0.982211,0.017544,1.23500000000058
"GO:0031256",0.870394,0.010173,1.25799999999981
"GO:0031256",0.97775,0.014085,1.15900000000147
"GO:0031256",0.981576,0.016949,1.20199999999932
"GO:0031256",0.850381,0.008059,1.22799999999916
"GO:0031256",0.933291,0.004732,1.26300000000083
"GO:0031256",0.979987,0.030769,1.16600000000108
"GO:0031256",0.9180866,0.0123244,146.831
"GO:0031410",0.978754,0.133087,1.13000000000102
"GO:0031410",0.801821,0.038577,1.125
"GO:0031410",0.913387,0.145501,1.1309999999994
"GO:0031410",0.927604,0.097292,1.11299999999937
"GO:0031410",0.864591,0.053636,1.15899999999965
"GO:0031410",0.953866,0.080684,1.07599999999911
"GO:0031410",0.910639,0.118265,1.15099999999984
"GO:0031410",0.851534,0.056357,1.13400000000001
"GO:0031410",0.88639,0.091858,1.08300000000054
"GO:0031410",0.916954,0.161662,1.17900000000009
"GO:0031410",0.900554,0.0976919,148.342999999999
"GO:0031430",0.987595,0.04878,1.15099999999984
"GO:0031430",0.976478,0.038961,1.24800000000141
"GO:0031430",0.938017,0.015408,1.21500000000015
"GO:0031430",0.982824,0.052632,1.09599999999955
"GO:0031430",0.982835,0.035714,1.15300000000025
"GO:0031430",0.98061,0.046875,1.13600000000042
"GO:0031430",0.977417,0.027397,1.08100000000013
"GO:0031430",0.981246,0.048387,1.17300000000068
"GO:0031430",0.982835,0.035714,1.13500000000022
"GO:0031430",0.983789,0.055556,1.11700000000019
"GO:0031430",0.9773646,0.0405424,142.295
"GO:0031461",0.965671,0.009147,1.12199999999939
"GO:0031461",0.98507,0.020833,1.13600000000042
"GO:0031461",0.982846,0.018182,1.14500000000044
"GO:0031461",0.982846,0.035714,1.10599999999977
"GO:0031461",0.984752,0.020408,1.13500000000022
"GO:0031461",0.988247,0.026316,1.14099999999962
"GO:0031461",0.982529,0.035088,0.768000000000029
"GO:0031461",0.986341,0.022727,0.7549999999992
"GO:0031461",0.987929,0.025641,0.778000000000247
"GO:0031461",0.988247,0.051282,0.798000000000684
"GO:0031461",0.9834478,0.0265338,109.32
"GO:0031594",0.986658,0.023256,0.708000000000538
"GO:0031594",0.985388,0.021277,0.791999999999462
"GO:0031594",0.990152,0.03125,0.774000000001251
"GO:0031594",0.990788,0.033333,0.734000000000378
"GO:0031594",0.407243,0.00048,0.770000000000437
"GO:0031594",0.954257,0.006881,0.768000000000029
"GO:0031594",0.946633,0.005906,0.786999999998443
"GO:0031594",0.990788,0.033333,0.778000000000247
"GO:0031594",0.987294,0.02439,0.78899999999885
"GO:0031594",0.985397,0.041667,0.76299999999901
"GO:0031594",0.9224598,0.0221773,54.0789999999997
"GO:0031965",0.981564,0.016949,0.738999999999578
"GO:0031965",0.902795,0.003254,0.788000000000466
"GO:0031965",0.97967,0.015385,0.818999999999505
"GO:0031965",0.629765,0.00771,0.759000000000015
"GO:0031965",0.761118,0.001327,0.770000000000437
"GO:0031965",0.799238,0.001579,0.771999999999025
"GO:0031965",0.95521,0.014155,0.873000000001412
"GO:0031965",0.981893,0.017241,0.731999999999971
"GO:0031965",0.94028,0.005282,0.753000000000611
"GO:0031965",0.877382,0.007801,0.784999999999854
"GO:0031965",0.8808915,0.0090683,55.4510000000009
"GO:0031966",0.981893,0.017241,0.844999999999345
"GO:0031966",0.98094,0.016393,0.842999999998938
"GO:0031966",0.981576,0.016949,0.726000000000568
"GO:0031966",0.890724,0.002896,0.761000000000422
"GO:0031966",0.981258,0.016667,0.784999999999854
"GO:0031966",0.273189,0.000399,0.7549999999992
"GO:0031966",0.979352,0.015152,0.800999999999476
"GO:0031966",0.981893,0.017241,0.770000000000437
"GO:0031966",0.976493,0.013333,0.731999999999971
"GO:0031966",0.980952,0.032258,0.748999999999796
"GO:0031966",0.900827,0.0148529,55.5479999999989
"GO:0031967",0.982813,0.068966,0.762000000000626
"GO:0031967",0.958227,0.035195,0.784999999999854
"GO:0031967",0.799729,0.028566,1.14999999999964
"GO:0031967",0.963717,0.036481,1.08299999999872
"GO:0031967",0.892171,0.027814,0.878000000000611
"GO:0031967",0.907463,0.035875,1.10800000000017
"GO:0031967",0.929265,0.03219,1.17200000000048
"GO:0031967",0.957829,0.038654,1.20799999999872
"GO:0031967",0.976766,0.051948,1.09599999999955
"GO:0031967",0.910121,0.029378,1.19999999999891
"GO:0031967",0.9278101,0.0385067,111.921
"GO:0031975",0.982813,0.068966,1.13100000000122
"GO:0031975",0.958227,0.035195,1.18099999999868
"GO:0031975",0.799729,0.028566,1.18600000000151
"GO:0031975",0.963717,0.036481,1.0520000000015
"GO:0031975",0.892171,0.027814,1.11700000000019
"GO:0031975",0.907463,0.035875,1.15699999999924
"GO:0031975",0.929265,0.03219,1.07700000000114
"GO:0031975",0.957829,0.038654,1.06400000000031
"GO:0031975",0.976766,0.051948,1.16799999999967
"GO:0031975",0.910121,0.029378,1.06999999999971
"GO:0031975",0.9278101,0.0385067,132.902
"GO:0031982",0.944693,0.137814,1.0619999999999
"GO:0031982",0.963387,0.10415,1.19000000000051
"GO:0031982",0.833259,0.087493,1.09100000000035
"GO:0031982",0.919024,0.096607,1.09300000000076
"GO:0031982",0.956869,0.096203,1.19000000000051
"GO:0031982",0.888882,0.084937,1.16300000000047
"GO:0031982",0.910311,0.115336,1.15099999999984
"GO:0031982",0.826518,0.070435,1.14300000000003
"GO:0031982",0.89147,0.099062,1.14599999999882
"GO:0031982",0.88966,0.088799,1.10200000000077
"GO:0031982",0.9024073,0.0980836,138.945
"GO:0031984",0.987603,0.025,1.11199999999917
"GO:0031984",0.980146,0.029334,1.10200000000077
"GO:0031984",0.989828,0.030303,1.15799999999945
"GO:0031984",0.83418,0.013685,1.14100000000144
"GO:0031984",0.665661,0.013911,0.793999999999869
"GO:0031984",0.987603,0.025,1.16400000000067
"GO:0031984",0.971569,0.023495,1.16899999999987
"GO:0031984",0.988239,0.026316,1.05600000000049
"GO:0031984",0.67122,0.022503,1.23500000000058
"GO:0031984",0.988882,0.054054,0.747000000001208
"GO:0031984",0.9064931,0.0263601,121.793
"GO:0031985",0.990152,0.03125,0.742000000000189
"GO:0031985",0.772554,0.001394,0.807999999999083
"GO:0031985",0.985388,0.021277,0.765999999999622
"GO:0031985",0.989835,0.030303,0.947000000000116
"GO:0031985",0.989517,0.057143,1.14500000000044
"GO:0031985",0.990152,0.03125,1.10800000000017
"GO:0031985",0.947268,0.005976,1.14700000000084
"GO:0031985",0.988882,0.027778,1.25400000000081
"GO:0031985",0.329098,0.000427,1.21399999999994
"GO:0031985",0.988882,0.054054,1.08300000000054
"GO:0031985",0.8971728,0.0260852,99.4530000000013
"GO:0032154",0.981564,0.016949,0.779000000000451
"GO:0032154",0.976811,0.013514,1.11399999999958
"GO:0032154",0.98094,0.016393,1.14600000000064
"GO:0032154",0.943297,0.012659,0.827000000001135
"GO:0032154",0.978717,0.014706,1.13299999999981
"GO:0032154",0.956798,0.007282,1.11000000000058
"GO:0032154",0.979352,0.029851,1.10000000000036
"GO:0032154",0.982211,0.017544,1.17499999999927
"GO:0032154",0.978717,0.014706,1.17500000000109
"GO:0032154",0.928208,0.011318,0.854999999999563
"GO:0032154",0.9686615,0.0154922,110.747000000001
"GO:0032155",0.981564,0.016949,1.1820000000007
"GO:0032155",0.976811,0.013514,0.708999999998923
"GO:0032155",0.98094,0.016393,1.03799999999865
"GO:0032155",0.943297,0.012659,1.19499999999971
"GO:0032155",0.978717,0.014706,1.16600000000108
"GO:0032155",0.956798,0.007282,1.14599999999882
"GO:0032155",0.979352,0.029851,1.16699999999946
"GO:0032155",0.982211,0.017544,1.24699999999939
"GO:0032155",0.978717,0.014706,1.1929999999993
"GO:0032155",0.928208,0.011318,1.21199999999953
"GO:0032155",0.9686615,0.0154922,125.375
"GO:0032589",0.954863,0.006977,1.22499999999854
"GO:0032589",0.719822,0.001132,1.22499999999854
"GO:0032589",0.930591,0.012824,1.06899999999951
"GO:0032589",0.982211,0.017544,1.19900000000052
"GO:0032589",0.870394,0.010173,1.11699999999837
"GO:0032589",0.97775,0.014085,1.08899999999994
"GO:0032589",0.981576,0.016949,0.751999999998588
"GO:0032589",0.850381,0.008059,0.806000000000495
"GO:0032589",0.933291,0.004732,0.778000000000247
"GO:0032589",0.979987,0.030769,0.737999999999374
"GO:0032589",0.9180866,0.0123244,104.664999999999
"GO:0032809",0.810038,0.001669,0.71100000000115
"GO:0032809",0.976175,0.013158,0.787000000000262
"GO:0032809",0.975858,0.012987,0.763000000000829
"GO:0032809",0.864041,0.002329,0.751000000000204
"GO:0032809",0.975873,0.012987,0.740999999999985
"GO:0032809",0.340534,0.000433,0.761000000000422
"GO:0032809",0.947903,0.006048,0.788000000000466
"GO:0032809",0.710928,0.001097,0.80199999999968
"GO:0032809",0.788437,0.001499,0.770000000000437
"GO:0032809",0.5,0,0.784999999999854
"GO:0032809",0.7889787,0.0052207,56.2360000000008
"GO:0032991",0.830686,0.116062,0.736999999999171
"GO:0032991",0.78397,0.07983,0.761999999998807
"GO:0032991",0.833163,0.104282,0.77599999999984
"GO:0032991",0.849017,0.11937,0.717000000000553
"GO:0032991",0.835191,0.112643,0.802999999999884
"GO:0032991",0.88833,0.137092,0.772999999999229
"GO:0032991",0.801837,0.11028,0.763999999999214
"GO:0032991",0.872746,0.125769,0.820999999999913
"GO:0032991",0.846438,0.111844,0.755000000001019
"GO:0032991",0.902179,0.145095,0.751000000000204
"GO:0032991",0.8443557,0.1162267,59.232
"GO:0034702",0.360864,0.000446,0.729000000001179
"GO:0034702",0.981576,0.016949,0.729999999999563
"GO:0034702",0.979034,0.014925,0.734000000000378
"GO:0034702",0.982529,0.017857,0.751000000000204
"GO:0034702",0.983482,0.037037,0.788000000000466
"GO:0034702",0.980623,0.016129,0.759000000000015
"GO:0034702",0.982846,0.018182,0.778000000000247
"GO:0034702",0.948539,0.006123,0.727999999999156
"GO:0034702",0.984117,0.019608,0.781999999999243
"GO:0034702",0.969822,0.019377,0.739999999999782
"GO:0034702",0.9153432,0.0166633,59.1389999999992
"GO:0035770",0.925335,0.036256,0.756000000001222
"GO:0035770",0.954902,0.065395,0.726999999998952
"GO:0035770",0.960733,0.057008,0.766999999999825
"GO:0035770",0.964047,0.075654,0.766999999999825
"GO:0035770",0.965835,0.061576,0.731999999999971
"GO:0035770",0.960004,0.07518,0.701000000000931
"GO:0035770",0.972577,0.085106,0.722999999999956
"GO:0035770",0.968932,0.068438,0.786000000000058
"GO:0035770",0.968021,0.069302,0.720000000001164
"GO:0035770",0.888393,0.063727,0.726000000000568
"GO:0035770",0.9528779,0.0657642,57.6640000000007
"GO:0035869",0.990776,0.064516,0.709999999999127
"GO:0035869",0.975419,0.043681,0.81499999999869
"GO:0035869",0.987277,0.047619,0.790000000000873
"GO:0035869",0.990146,0.088235,0.805999999998676
"GO:0035869",0.9822,0.050053,0.762000000000626
"GO:0035869",0.987595,0.04878,1.16499999999905
"GO:0035869",0.783005,0.039014,1.06400000000031
"GO:0035869",0.993957,0.095238,1.13300000000163
"GO:0035869",0.939818,0.036686,1.16200000000026
"GO:0035869",0.992053,0.107143,1.21299999999974
"GO:0035869",0.9622246,0.0620965,87.3600000000006
"GO:0036064",0.988232,0.051282,0.733000000000175
"GO:0036064",0.767641,0.018716,1.12700000000041
"GO:0036064",0.992048,0.074074,1.00299999999879
"GO:0036064",0.992689,0.115385,0.761999999998807
"GO:0036064",0.987921,0.073171,0.754000000000815
"GO:0036064",0.98855,0.052632,0.766000000001441
"GO:0036064",0.9911,0.096774,0.727000000000771
"GO:0036064",0.988232,0.051282,0.688000000000102
"GO:0036064",0.990146,0.088235,1.27399999999943
"GO:0036064",0.986968,0.068182,1.11899999999878
"GO:0036064",0.9673527,0.0689733,82.0200000000004
"GO:0036379",0.896442,0.003055,0.717000000000553
"GO:0036379",0.983799,0.019231,1.21000000000095
"GO:0036379",0.986658,0.023256,0.726000000000568
"GO:0036379",0.984435,0.02,1.03900000000067
"GO:0036379",0.984117,0.019608,0.797999999998865
"GO:0036379",0.982211,0.017544,1.14900000000125
"GO:0036379",0.986023,0.022222,1.17900000000009
"GO:0036379",0.985388,0.021277,1.24300000000039
"GO:0036379",0.987929,0.025641,1.23899999999958
"GO:0036379",0.986667,0.045455,1.35900000000038
"GO:0036379",0.9763669,0.0217289,105.396999999999
"GO:0036464",0.931851,0.041856,1.19300000000112
"GO:0036464",0.975128,0.082353,1.20000000000073
"GO:0036464",0.964923,0.063799,1.25500000000102
"GO:0036464",0.929027,0.039132,1.17999999999847
"GO:0036464",0.968989,0.079649,1.14600000000064
"GO:0036464",0.950528,0.057964,1.20499999999993
"GO:0036464",0.973852,0.078652,1.20200000000114
"GO:0036464",0.960733,0.057605,1.1239999999998
"GO:0036464",0.966746,0.067407,1.13500000000022
"GO:0036464",0.886041,0.062754,1.17900000000009
"GO:0036464",0.9507818,0.0631171,130.223
"GO:0042995",0.833306,0.15912,1.23999999999978
"GO:0042995",0.943155,0.243133,1.06600000000071
"GO:0042995",0.914468,0.192114,0.771999999999025
"GO:0042995",0.929159,0.205126,1.14600000000064
"GO:0042995",0.913553,0.156787,0.743000000000393
