"class_names","auroc","auprc","times"
"GO:0001933",0.620923,0.003461,0.86099999999999
"GO:0001933",0.6903505,0.0058839,8.64500000000004
"GO:0001934",0.86394,0.028345,0.944999999999993
"GO:0001934",0.747295,0.055879,0.826000000000022
"GO:0001934",0.572884,0.021096,0.850999999999999
"GO:0001934",0.806174,0.029901,0.713999999999999
"GO:0001934",0.938892,0.022141,0.786000000000001
"GO:0001934",0.856938,0.008197,0.807999999999993
"GO:0001934",0.814609,0.006572,0.697999999999979
"GO:0001934",0.824157,0.007017,0.712999999999965
"GO:0001934",0.314609,0.002216,0.805999999999983
"GO:0001934",0.657634,0.005575,0.80400000000003
"GO:0001934",0.7397132,0.0186939,8.03000000000003
"GO:0001956",0.979021,0.014852,0.863
"GO:0001956",0.963787,0.008671,0.848000000000013
"GO:0001956",0.577827,0.038114,0.805000000000007
"GO:0001956",0.949174,0.006198,0.798000000000002
"GO:0001956",0.689644,0.009217,0.793999999999983
"GO:0001956",0.951049,0.006438,0.795000000000016
"GO:0001956",0.321474,0.000468,0.788000000000011
"GO:0001956",0.947586,0.01287,0.828000000000031
"GO:0001956",0.252224,0.000425,0.911000000000001
"GO:0001956",0.551144,0.001562,0.913999999999987
"GO:0001956",0.718293,0.0098815,8.42399999999998
"GO:0002009",0.199522,0.001525,0.85899999999998
"GO:0002009",0.84112,0.016134,0.948000000000036
"GO:0002009",0.959102,0.028325,0.899000000000001
"GO:0002009",0.681401,0.02284,0.863
"GO:0002009",0.92648,0.04126,0.867999999999995
"GO:0002009",0.844176,0.016404,0.875999999999976
"GO:0002009",0.748567,0.006791,0.802000000000021
"GO:0002009",0.79669,0.026747,0.816000000000031
"GO:0002009",0.568269,0.011477,0.870999999999981
"GO:0002009",0.757607,0.016058,0.783000000000015
"GO:0002009",0.7322934,0.0187561,8.66699999999997
"GO:0002119",0.788354,0.038343,0.834000000000003
"GO:0002119",0.75129,0.047873,0.866000000000042
"GO:0002119",0.742166,0.030813,0.857000000000028
"GO:0002119",0.661548,0.022707,0.826000000000022
"GO:0002119",0.723693,0.032184,0.783000000000015
"GO:0002119",0.677246,0.026585,0.824000000000012
"GO:0002119",0.764803,0.033859,0.867000000000019
"GO:0002119",0.747742,0.034462,0.833000000000027
"GO:0002119",0.814545,0.073198,0.858000000000004
"GO:0002119",0.794591,0.062067,0.836000000000013
"GO:0002119",0.7465978,0.0402091,8.46099999999996
"GO:0002164",0.761658,0.078883,0.815999999999974
"GO:0002164",0.720068,0.040346,0.79299999999995
"GO:0002164",0.755674,0.035392,0.759999999999991
"GO:0002164",0.735512,0.03147,0.666999999999973
"GO:0002164",0.771143,0.040458,0.692000000000007
"GO:0002164",0.674579,0.024211,0.63900000000001
"GO:0002164",0.713339,0.03211,0.774999999999977
"GO:0002164",0.777698,0.089279,0.83299999999997
"GO:0002164",0.759944,0.047744,0.854000000000042
"GO:0002164",0.790585,0.043092,0.84899999999999
"GO:0002164",0.74602,0.0462985,7.74900000000002
"GO:0002376",0.791714,0.013669,0.814999999999998
"GO:0002376",0.853835,0.014898,0.810000000000002
"GO:0002376",0.766773,0.009025,0.831999999999994
"GO:0002376",0.818356,0.011453,0.829999999999984
"GO:0002376",0.875478,0.01692,0.875999999999976
"GO:0002376",0.912938,0.017924,0.881000000000029
"GO:0002376",0.862864,0.014735,0.860000000000014
"GO:0002376",0.514756,0.005064,0.861000000000047
"GO:0002376",0.554281,0.00462,0.867999999999995
"GO:0002376",0.816879,0.017943,0.83499999999998
"GO:0002376",0.7767874,0.0126251,8.54899999999998
"GO:0002682",0.836618,0.00194,0.920999999999992
"GO:0002682",0.883344,0.005249,0.896000000000015
"GO:0002682",0.984107,0.035748,0.829999999999984
