"class_names","auroc","auprc","times"
"GO:0003712",0.7670456,0.0281373,8.44
"GO:0003723",0.897387,0.014136,0.850999999999999
"GO:0003723",0.686306,0.011519,0.811000000000007
"GO:0003723",0.668917,0.007119,0.774000000000001
"GO:0003723",0.784523,0.024016,0.875
"GO:0003723",0.669682,0.011119,0.820999999999998
"GO:0003723",0.848514,0.027848,0.865999999999985
"GO:0003723",0.904398,0.01507,0.876000000000005
"GO:0003723",0.939066,0.038184,0.918000000000006
"GO:0003723",0.799618,0.015176,0.914000000000016
"GO:0003723",0.906263,0.026328,0.885999999999996
"GO:0003723",0.8104674,0.0190515,8.66899999999998
"GO:0003727",0.921805,0.004043,0.872000000000014
"GO:0003727",0.967281,0.018707,0.909999999999997
"GO:0003727",0.945963,0.010846,0.887
"GO:0003727",0.581321,0.000758,0.858000000000004
"GO:0003727",0.600445,0.002154,0.863
"GO:0003727",0.898348,0.005889,0.854000000000013
"GO:0003727",0.980928,0.016305,0.859999999999985
"GO:0003727",0.340534,0.000927,0.887
"GO:0003727",0.648125,0.002383,0.742000000000019
"GO:0003727",0.955845,0.013978,0.817000000000007
"GO:0003727",0.7840595,0.007599,8.62899999999999
"GO:0003729",0.909091,0.00348,0.885999999999996
"GO:0003729",0.920267,0.007371,0.85899999999998
"GO:0003729",0.959631,0.015026,0.869
"GO:0003729",0.232529,0.000414,0.829000000000008
"GO:0003729",0.987603,0.113988,0.822000000000003
"GO:0003729",0.959022,0.505745,0.826999999999998
"GO:0003729",0.998729,0.18907,0.836999999999989
"GO:0003729",0.959339,0.074403,0.877999999999986
"GO:0003729",0.519708,0.007326,0.833999999999975
"GO:0003729",0.67122,0.500724,0.877999999999986
"GO:0003729",0.8117139,0.1417547,8.601
"GO:0003730",0.884933,0.002752,0.911000000000001
"GO:0003730",0.271919,0.000436,0.855000000000018
"GO:0003730",0.991741,0.036596,0.867999999999995
"GO:0003730",0.953304,0.012508,0.863
"GO:0003730",0.982211,0.017443,0.97999999999999
"GO:0003730",1,1,0.891999999999996
"GO:0003730",0.970775,0.102727,0.859999999999985
"GO:0003730",0.998094,0.136954,0.84899999999999
"GO:0003730",0.999365,0.306853,0.837000000000018
"GO:0003730",0.984752,0.168873,0.788000000000011
"GO:0003730",0.9037094,0.1785142,8.78200000000001
"GO:0003824",0.708642,0.056193,0.702999999999975
"GO:0003824",0.766141,0.067863,0.579000000000008
"GO:0003824",0.71458,0.073898,0.843999999999994
"GO:0003824",0.662897,0.041771,0.864000000000004
"GO:0003824",0.699498,0.055426,0.820999999999998
"GO:0003824",0.784477,0.113117,0.864000000000004
"GO:0003824",0.736454,0.059299,0.880000000000024
"GO:0003824",0.734913,0.059564,0.853999999999985
"GO:0003824",0.785434,0.083463,0.811000000000007
"GO:0003824",0.744007,0.064381,0.87299999999999
"GO:0003824",0.7337043,0.0674975,8.167
"GO:0003924",0.961245,0.008108,0.818999999999988
"GO:0003924",0.999365,0.306853,0.852000000000004
"GO:0003924",0.997459,0.107426,0.859000000000009
"GO:0003924",0.935832,0.004918,0.849000000000018
"GO:0003924",0.538914,0.250516,0.818000000000012
"GO:0003924",0.995553,0.06528,0.87700000000001
"GO:0003924",0.986658,0.02308,0.841000000000008
"GO:0003924",0.994917,0.057736,0.787000000000006
