"class_names","auroc","auprc","times"
"GO:0005694",0.833546,0.017807,8.47799999999961
"GO:0005694",0.742661,0.009082,7.57900000000018
"GO:0005694",0.747766,0.010672,8.43200000000024
"GO:0005694",0.534837,0.006737,7.53200000000015
"GO:0005694",0.723516,0.008314,8.875
"GO:0005694",0.7291,0.008978,8.08100000000013
"GO:0005694",0.771046,0.011739,9.93299999999999
"GO:0005694",0.6857759,0.0090631,85.1349999999998
"GO:0005730",0.319771,0.000877,9.33500000000004
"GO:0005730",0.180865,0.000757,10.855
"GO:0005730",0.234901,0.000792,8.55600000000004
"GO:0005730",0.623967,0.001997,9.17300000000023
"GO:0005730",0.403263,0.00181,9.19900000000007
"GO:0005730",0.358551,0.000966,9.99300000000039
"GO:0005730",0.608392,0.001869,7.97600000000011
"GO:0005730",0.989828,0.176466,9.87699999999995
"GO:0005730",0.202797,0.00077,6.5630000000001
"GO:0005730",0.483789,0.002562,6.8430000000003
"GO:0005730",0.4406124,0.0188866,88.511
"GO:0005737",0.685097,0.046334,25.7840000000001
"GO:0005737",0.620376,0.041123,28.2420000000002
"GO:0005737",0.664803,0.046857,28.7080000000001
"GO:0005737",0.696978,0.058694,25.0370000000003
"GO:0005737",0.664482,0.045164,29.643
"GO:0005737",0.632827,0.040604,25.8759999999997
"GO:0005737",0.674966,0.050317,26.6979999999999
"GO:0005737",0.701741,0.059722,27.73
"GO:0005737",0.546473,0.03293,32.2940000000003
"GO:0005737",0.660211,0.04769,30.29
"GO:0005737",0.6547954,0.0469435,280.408
"GO:0005739",0.221019,0.001919,7.25500000000011
"GO:0005739",0.349809,0.002248,6.94700000000012
"GO:0005739",0.402675,0.002422,6.39800000000014
"GO:0005739",0.649427,0.004111,7.38200000000006
"GO:0005739",0.649151,0.004917,7.50900000000001
"GO:0005739",0.486497,0.00287,6.53099999999995
"GO:0005739",0.557962,0.003243,7.53699999999981
"GO:0005739",0.321529,0.002143,8.00399999999991
"GO:0005739",0.273121,0.002028,6.07699999999977
"GO:0005739",0.373248,0.002793,4.48599999999988
"GO:0005739",0.4284438,0.0028694,68.248
"GO:0005764",0.703751,0.001071,3.70899999999983
"GO:0005764",0.68615,0.002211,4.93700000000035
"GO:0005764",0.431977,0.001047,5.46900000000005
"GO:0005764",0.253494,0.000425,5.50900000000001
"GO:0005764",0.475207,0.001158,5.11000000000013
"GO:0005764",0.538119,0.002017,8.33400000000029
"GO:0005764",0.518754,0.00066,5.86699999999973
"GO:0005764",0.484752,0.001154,5.89199999999983
"GO:0005764",0.449777,0.001077,5.99499999999989
"GO:0005764",0.378653,0.000953,7.4060000000004
"GO:0005764",0.4920634,0.0011773,58.3200000000002
"GO:0005768",0.500318,0.001775,3.86200000000008
"GO:0005768",0.624205,0.005722,4.73499999999967
"GO:0005768",0.268024,0.001239,4.03999999999996
"GO:0005768",0.343253,0.001852,3.81500000000005
"GO:0005768",0.491306,0.002095,4.50700000000006
"GO:0005768",0.362277,0.001809,5.68599999999969
"GO:0005768",0.496923,0.001768,5.21399999999994
"GO:0005768",0.458969,0.002692,7.18299999999999
"GO:0005768",0.631467,0.017594,5.25900000000001
"GO:0005768",0.508111,0.008519,5.14999999999964
"GO:0005768",0.4684853,0.0045065,49.5570000000002
"GO:0005769",0.432931,0.00056,5.41100000000006
"GO:0005769",0.356643,0.000965,5.12599999999975
"GO:0005769",0.726175,0.002279,5.31100000000015
"GO:0005769",0.397012,0.000986,3.99600000000009
"GO:0005769",0.439009,0.001083,3.28899999999976
"GO:0005769",0.641449,0.000885,3.60899999999992
"GO:0005769",0.670375,0.001796,3.99400000000014
"GO:0005769",0.183609,0.000736,6.50999999999976
"GO:0005769",0.597584,0.002868,5.94400000000041
"GO:0005769",0.685515,0.001954,3.91699999999992
"GO:0005769",0.5130302,0.0014112,47.183
"GO:0005773",0.273363,0.000437,3.58400000000029
"GO:0005773",0.362683,0.00093,6.95499999999993
"GO:0005773",0.294342,0.000874,10.2580000000003
"GO:0005773",0.326239,0.000883,6.67799999999988
"GO:0005773",0.392244,0.000977,5.09999999999991
"GO:0005773",0.654482,0.001713,5.69399999999996
"GO:0005773",0.566074,0.00233,9.42399999999998
"GO:0005773",0.398919,0.001035,5.85600000000022
"GO:0005773",0.632549,0.001611,6.07299999999987
"GO:0005773",0.788119,0.006562,4.55000000000018
"GO:0005773",0.4689014,0.0017352,64.2919999999999
"GO:0005774",0.292249,0.000449,8.72299999999996
"GO:0005774",0.270013,0.000435,7.79799999999977
"GO:0005774",0.297332,0.000452,6.69399999999996
"GO:0005774",0.191868,0.000393,6.11900000000014
"GO:0005774",0.48094,0.000611,8.75999999999976
"GO:0005774",0.624524,0.000845,10.511
"GO:0005774",0.833545,0.001904,10.3770000000004
"GO:0005774",0.367217,0.000502,7.85100000000011
"GO:0005774",0.296696,0.000451,10.518
"GO:0005774",0.568889,0.001376,9.47000000000025
"GO:0005774",0.4223273,0.0007418,86.982
"GO:0005783",0.535328,0.002352,8.88499999999976
"GO:0005783",0.294052,0.001636,5.25599999999986
"GO:0005783",0.93571,0.013814,7.19800000000032
"GO:0005783",0.294211,0.001709,9.76899999999978
"GO:0005783",0.58556,0.003004,9.64699999999993
"GO:0005783",0.359007,0.001375,7.45100000000002
"GO:0005783",0.513518,0.005446,8.30600000000004
"GO:0005783",0.709102,0.003512,7.30600000000004
"GO:0005783",0.382316,0.001991,7.37199999999984
"GO:0005783",0.659033,0.003466,6.27399999999989
"GO:0005783",0.5267837,0.0038305,77.5999999999999
"GO:0005794",0.477735,0.002071,5.24000000000024
"GO:0005794",0.445963,0.001073,4.61200000000008
"GO:0005794",0.478385,0.00119,4.20599999999968
"GO:0005794",0.756516,0.022836,4.45100000000002
"GO:0005794",0.377622,0.000962,3.87400000000025
"GO:0005794",0.381755,0.00096,5.79500000000007
"GO:0005794",0.404959,0.001463,6.28699999999981
"GO:0005794",0.555944,0.001365,4.86700000000019
"GO:0005794",0.530833,0.001334,5.88799999999992
"GO:0005794",0.541216,0.001969,4.53099999999995
"GO:0005794",0.4950928,0.0035223,49.8609999999999
"GO:0005813",0.211967,0.001537,5.99099999999999
"GO:0005813",0.74634,0.004599,4.69000000000005
"GO:0005813",0.306015,0.002872,5.26800000000003
"GO:0005813",0.876034,0.009676,5.375
"GO:0005813",0.56254,0.006818,5.42599999999993
"GO:0005813",0.579885,0.002775,4.70499999999993
"GO:0005813",0.401178,0.251476,6.66200000000026
"GO:0005813",0.515754,0.002809,5.279
"GO:0005813",0.582591,0.004663,5.68199999999979
"GO:0005813",0.20598,0.001899,5.06500000000005
"GO:0005813",0.4988284,0.0289124,54.2400000000002
"GO:0005815",0.340668,0.002636,7.08699999999999
"GO:0005815",0.252299,0.002721,5.97400000000016
"GO:0005815",0.493167,0.004122,7.23499999999967
"GO:0005815",0.705651,0.007004,6.74699999999984
"GO:0005815",0.449435,0.003684,5.94599999999991
"GO:0005815",0.366202,0.003234,6.70299999999997
"GO:0005815",0.454507,0.003154,7.26999999999998
"GO:0005815",0.381954,0.003255,5.79200000000037
"GO:0005815",0.448888,0.003714,6.60000000000036
"GO:0005815",0.482655,0.004354,7.70000000000027
"GO:0005815",0.4375426,0.0037878,67.1349999999998
"GO:0005819",0.200382,0.000756,5.17099999999982
"GO:0005819",0.299852,0.001245,5.46300000000019
"GO:0005819",0.233673,0.001201,6.81100000000015
"GO:0005819",0.843293,0.01657,4.79500000000007
"GO:0005819",0.403944,0.022704,5.23900000000003
"GO:0005819",0.407502,0.001512,5.22699999999986
"GO:0005819",0.461514,0.001103,4.82700000000023
"GO:0005819",0.132655,0.001073,8.79300000000012
"GO:0005819",0.395038,0.001446,4.76600000000008
"GO:0005819",0.332274,0.001371,5.625
"GO:0005819",0.3710127,0.0048981,56.8070000000002
"GO:0005829",0.472275,0.003708,7.08699999999999
"GO:0005829",0.695117,0.006793,6.45100000000002
"GO:0005829",0.661313,0.004352,5.80799999999999
"GO:0005829",0.622505,0.005284,7.36499999999978
"GO:0005829",0.606263,0.00476,6.56500000000005
"GO:0005829",0.671128,0.00639,6.03499999999985
"GO:0005829",0.269002,0.002392,6.9409999999998
"GO:0005829",0.364181,0.002646,6.01900000000023
"GO:0005829",0.355096,0.003437,6.35899999999992
"GO:0005829",0.773036,0.011124,6.18900000000031
"GO:0005829",0.5489916,0.0050886,64.944
"GO:0005856",0.643583,0.00089,4.07099999999991
"GO:0005856",0.388818,0.000519,3.71599999999989
"GO:0005856",0.617535,0.00083,4.39300000000003
"GO:0005856",0.934562,0.004823,4.92999999999984
"GO:0005856",0.473952,0.001126,4.23800000000028
"GO:0005856",0.02859,0.000327,4.29399999999987
"GO:0005856",0.447268,0.000574,3.59000000000015
"GO:0005856",0.085769,0.000347,3.94299999999976
"GO:0005856",0.057179,0.000337,5.17499999999973
"GO:0005856",0.392948,0.00098,4.09099999999989
"GO:0005856",0.4070204,0.0010753,42.5410000000002
"GO:0005869",0.042567,0.000332,5.77299999999968
"GO:0005869",0.96061,0.007979,4.38099999999986
"GO:0005869",0.209657,0.000402,6.55600000000004
"GO:0005869",0.150572,0.000374,7.82000000000016
"GO:0005869",0.990476,0.031922,5.98700000000008
"GO:0005869",0.006353,0.00032,6.41900000000032
"GO:0005869",0.958069,0.0075,5.33000000000038
"GO:0005869",0.007624,0.00032,6.51299999999992
"GO:0005869",0.989835,0.030006,5.34999999999991
"GO:0005869",0.5,0,6.62300000000005
"GO:0005869",0.4815763,0.0079155,60.8450000000003
"GO:0005874",0.205814,0.001155,4.86799999999994
"GO:0005874",0.405428,0.001495,4.47299999999996
"GO:0005874",0.435274,0.04886,4.66400000000021
"GO:0005874",0.111959,0.001045,5.22299999999996
"GO:0005874",0.189408,0.001474,4.23599999999988
"GO:0005874",0.521112,0.002364,4.64499999999998
"GO:0005874",0.146735,0.001078,4.30999999999995
"GO:0005874",0.420802,0.002017,4.10300000000007
"GO:0005874",0.52693,0.002063,4.5310000000004
"GO:0005874",0.427163,0.002047,4.92799999999988
"GO:0005874",0.3390625,0.0063598,46.058
"GO:0005875",0.97775,0.014019,7.18199999999979
"GO:0005875",0.98665,0.05752,6.65000000000009
