"class_names","auroc","auprc","times"
"GO:0002833",0.879924,0.002636,5.85500000000002
"GO:0002833",0.153113,0.000375,5.89199999999983
"GO:0002833",0.957433,0.007389,6.80400000000009
"GO:0002833",0.918679,0.003886,5.19200000000001
"GO:0002833",0.224269,0.000409,6.48100000000022
"GO:0002833",0.975556,0.104332,4.4369999999999
"GO:0002833",0.6156623,0.0129225,57.0599999999999
"GO:0003002",0.301971,0.000455,5.57899999999972
"GO:0003002",0.428208,0.000555,4.75900000000001
"GO:0003002",0.282084,0.000834,4.89699999999993
"GO:0003002",0.670902,0.000964,4.76999999999998
"GO:0003002",0.536213,0.018816,5.24800000000005
"GO:0003002",0.162111,0.000379,5.89100000000008
"GO:0003002",0.545743,0.000699,5.34999999999991
"GO:0003002",0.432338,0.001056,5.84400000000005
"GO:0003002",0.493647,0.000627,6.08100000000013
"GO:0003002",0.462516,0.001126,5.22499999999991
"GO:0003002",0.4315733,0.0025511,53.7450000000003
"GO:0003006",0.71158,0.037898,21.6370000000002
"GO:0003006",0.596826,0.027547,21.4390000000003
"GO:0003006",0.78287,0.051069,22.241
"GO:0003006",0.660237,0.031242,22.047
"GO:0003006",0.715714,0.03351,20.7460000000001
"GO:0003006",0.7065,0.031809,21.3690000000001
"GO:0003006",0.745284,0.044809,21.4170000000004
"GO:0003006",0.683921,0.032659,22.078
"GO:0003006",0.669871,0.033681,22.6970000000001
"GO:0003006",0.705716,0.032834,20.9100000000003
"GO:0003006",0.6978519,0.0357058,216.692
"GO:0003008",0.618391,0.008441,9.84099999999989
"GO:0003008",0.439045,0.006277,10.7370000000001
"GO:0003008",0.546443,0.007412,10.1349999999998
"GO:0003008",0.538974,0.007536,9.34299999999985
"GO:0003008",0.344164,0.004839,11.6800000000003
"GO:0003008",0.415388,0.005893,10.2150000000001
"GO:0003008",0.414645,0.005581,9.66699999999992
"GO:0003008",0.419384,0.005989,10.1500000000001
"GO:0003008",0.586085,0.007621,10.6860000000001
"GO:0003008",0.497656,0.020441,9.89400000000023
"GO:0003008",0.4820175,0.008003,102.473
"GO:0003012",0.237611,0.000416,5.33999999999969
"GO:0003012",0.455527,0.000583,7.00399999999991
"GO:0003012",0.956798,0.007282,5.58300000000008
"GO:0003012",0.984117,0.019482,4.80499999999984
"GO:0003012",0.125159,0.000363,4.48399999999992
"GO:0003012",0.973952,0.012,4.42399999999998
"GO:0003012",0.14676,0.000372,5.54399999999987
"GO:0003012",0.299238,0.000453,4.55399999999963
"GO:0003012",0.778272,0.00143,5.7800000000002
"GO:0003012",0.53873,0.007538,6.66100000000006
"GO:0003012",0.5496164,0.0049919,54.3229999999999
"GO:0005975",0.487285,0.001232,7.86099999999988
"GO:0005975",0.925302,0.008364,11.0939999999996
"GO:0005975",0.832168,0.095956,8.44799999999987
"GO:0005975",0.572155,0.044755,12.3919999999998
"GO:0005975",0.47171,0.001124,7.01800000000003
"GO:0005975",0.752066,0.00537,8.52399999999989
"GO:0005975",0.664654,0.00205,9.82000000000016
"GO:0005975",0.374444,0.000976,9.904
"GO:0005975",0.717101,0.002598,9.70199999999977
"GO:0005975",0.686997,0.014094,8.05499999999984
"GO:0005975",0.6483882,0.0176519,92.9540000000002
"GO:0006022",0.238247,0.000417,7.14699999999993
"GO:0006022",0.987294,0.024197,4.94399999999996
"GO:0006022",0.319568,0.000467,5.404
"GO:0006022",0.537484,0.000686,4.7470000000003
"GO:0006022",0.952381,0.006608,5.28499999999985
"GO:0006022",0.48094,0.000611,6.40200000000004
"GO:0006022",0.975222,0.012605,6.09800000000041
"GO:0006022",0.53939,0.000689,5.47400000000016
"GO:0006022",0.555273,0.000714,5.03999999999996
"GO:0006022",0.5,0,5.60599999999977
"GO:0006022",0.6085799,0.0046994,56.2910000000002
"GO:0006082",0.39529,0.001516,7.0949999999998
"GO:0006082",0.618555,0.004076,5.36000000000013
"GO:0006082",0.487913,0.002354,5.67599999999993
"GO:0006082",0.392266,0.001968,6.15000000000009
"GO:0006082",0.422869,0.00261,6.37100000000009
"GO:0006082",0.457458,0.001609,6.8149999999996
"GO:0006082",0.372693,0.001873,5.5600000000004
"GO:0006082",0.332379,0.001767,5.44699999999966
"GO:0006082",0.328453,0.001819,6.05400000000009
"GO:0006082",0.347964,0.001809,5.94200000000001
"GO:0006082",0.415584,0.0021401,60.6469999999999
"GO:0006091",0.731723,0.001183,5.72600000000011
"GO:0006091",0.990152,0.061992,5.38100000000031
"GO:0006091",0.491741,0.000624,5.62899999999991
"GO:0006091",0.514304,0.00124,6.01800000000003
"GO:0006091",0.617535,0.00083,5.75199999999995
"GO:0006091",0.822427,0.069822,6.58599999999979
"GO:0006091",0.966306,0.009317,4.82600000000002
"GO:0006091",0.197586,0.000763,6.70799999999963
"GO:0006091",0.583863,0.000763,7.05000000000018
"GO:0006091",0.47554,0.001132,6.096
"GO:0006091",0.6391177,0.0147666,59.8789999999999
"GO:0006139",0.65121,0.018758,14.4830000000002
"GO:0006139",0.686141,0.019272,14.8820000000001
"GO:0006139",0.661697,0.032901,14.0309999999995
"GO:0006139",0.552154,0.014237,15.7600000000002
"GO:0006139",0.361022,0.00979,16.1859999999997
"GO:0006139",0.732814,0.022594,14.9679999999998
"GO:0006139",0.725145,0.031271,14.9769999999999
"GO:0006139",0.77455,0.026382,14.5960000000005
"GO:0006139",0.713312,0.020089,16.0149999999994
"GO:0006139",0.767449,0.028964,15.357
"GO:0006139",0.6625494,0.0224258,151.39
"GO:0006163",0.682136,0.000999,4.39300000000003
"GO:0006163",0.424396,0.001076,4.96000000000004
"GO:0006163",0.635728,0.001695,4.22000000000025
"GO:0006163",0.05972,0.000338,6.13000000000011
"GO:0006163",0.498093,0.001189,5.17699999999968
"GO:0006163",0.27446,0.000819,5.45199999999932
"GO:0006163",0.73363,0.001191,4.41199999999935
"GO:0006163",0.560673,0.001352,5.0649999999996
"GO:0006163",0.708201,0.002863,4.59500000000025
"GO:0006163",0.502224,0.003177,4.58399999999983
"GO:0006163",0.5079261,0.0014699,49.116
"GO:0006213",0.96061,0.007979,12.4230000000007
"GO:0006213",0.978399,0.014424,13.7730000000001
"GO:0006213",0.959975,0.007854,13.8729999999996
"GO:0006213",0.999365,0.306853,14.7939999999999
