"class_names","auroc","auprc","times"
"GO:0002684",0.5,0.000635,2.86500000000001
"GO:0002684",0.5,0.001269,2.94599999999991
"GO:0002684",0.5,0.000635,2.60599999999999
"GO:0002684",0.5,0.001269,2.88599999999997
"GO:0002684",0.5,0.000635,2.77700000000004
"GO:0002684",0.5,0.001269,2.74700000000007
"GO:0002684",0.5,0.0009521,28.3599999999999
"GO:0002831",0.5,0.000635,2.72699999999986
"GO:0002831",0.5,0.001269,2.75099999999998
"GO:0002831",0.5,0.00127,3.24600000000009
"GO:0002831",0.5,0.000635,3.03400000000011
"GO:0002831",0.5,0.00127,2.84099999999989
"GO:0002831",0.5,0.001269,2.80799999999999
"GO:0002831",0.5,0.000635,2.89200000000005
"GO:0002831",0.5,0.001269,2.71900000000005
"GO:0002831",0.5,0.00127,2.62300000000005
"GO:0002831",0.5,0.001269,2.89100000000008
"GO:0002831",0.5,0.0010791,28.607
"GO:0002833",0.5,0.000635,2.64699999999993
"GO:0002833",0.5,0.000635,2.77599999999984
"GO:0002833",0.5,0.000635,2.76499999999987
"GO:0002833",0.5,0.000635,3.09999999999991
"GO:0002833",0.5,0.000635,2.75600000000009
"GO:0002833",0.5,0.000635,2.86500000000001
"GO:0002833",0.5,0.000635,2.82500000000005
"GO:0002833",0.5,0.000635,2.71199999999999
"GO:0002833",0.5,0.000635,3.04500000000007
"GO:0002833",0.5,0.001268,2.80500000000006
"GO:0002833",0.5,0.0006983,28.3720000000001
"GO:0003002",0.5,0.000635,3.05799999999999
"GO:0003002",0.5,0.000635,2.71500000000015
"GO:0003002",0.5,0.001269,2.97000000000003
"GO:0003002",0.5,0.000635,2.75099999999998
"GO:0003002",0.5,0.001269,2.72399999999993
"GO:0003002",0.5,0.000635,2.84400000000005
"GO:0003002",0.5,0.000635,2.65200000000004
"GO:0003002",0.5,0.001269,2.66200000000003
"GO:0003002",0.5,0.000635,2.96099999999979
"GO:0003002",0.5,0.001269,2.59899999999993
"GO:0003002",0.5,0.0008886,28.01
"GO:0003006",0.687527,0.092572,3.06899999999996
"GO:0003006",0.73056,0.104915,3.02700000000004
"GO:0003006",0.5,0.019695,3.02199999999993
"GO:0003006",0.5,0.020305,3.23199999999997
"GO:0003006",0.5,0.020305,2.89899999999989
"GO:0003006",0.5,0.019695,2.99599999999987
"GO:0003006",0.5,0.020305,2.98099999999999
"GO:0003006",0.5,0.019695,2.92900000000009
"GO:0003006",0.5,0.020305,2.79500000000007
"GO:0003006",0.5,0.020305,2.90100000000007
"GO:0003006",0.5418087,0.0358097,29.9280000000001
"GO:0003008",0.5,0.006989,2.75900000000001
"GO:0003008",0.5,0.007614,2.73299999999995
"GO:0003008",0.5,0.006984,2.74099999999999
"GO:0003008",0.5,0.007619,3.06399999999985
"GO:0003008",0.5,0.006984,2.86999999999989
"GO:0003008",0.5,0.007614,2.80600000000004
"GO:0003008",0.5,0.006989,2.79600000000005
"GO:0003008",0.5,0.007614,3.00599999999986
"GO:0003008",0.5,0.006984,2.93399999999997
"GO:0003008",0.5,0.007614,3.1099999999999
"GO:0003008",0.5,0.0073005,28.896
"GO:0003012",0.5,0.000635,2.55700000000002
"GO:0003012",0.5,0.000635,2.86300000000006
"GO:0003012",0.5,0.000635,2.65800000000013
"GO:0003012",0.5,0.000635,2.74099999999999
"GO:0003012",0.5,0.000635,2.62100000000009
"GO:0003012",0.5,0.000635,3.54300000000012
"GO:0003012",0.5,0.000635,3.39900000000011
"GO:0003012",0.5,0.000635,3.08999999999992
"GO:0003012",0.5,0.000635,2.8599999999999
"GO:0003012",0.5,0.001268,2.80600000000004
"GO:0003012",0.5,0.0006983,29.2179999999998
"GO:0005975",0.5,0.00127,2.99099999999999
"GO:0005975",0.5,0.00127,3.09500000000003
"GO:0005975",0.5,0.00127,3.38300000000004
"GO:0005975",0.5,0.00127,2.72399999999993
"GO:0005975",0.5,0.00127,2.7829999999999
"GO:0005975",0.5,0.00127,2.6400000000001
"GO:0005975",0.5,0.00127,2.71500000000015
"GO:0005975",0.5,0.00127,2.77499999999986
"GO:0005975",0.5,0.00127,2.70000000000005
"GO:0005975",0.5,0.001902,2.58200000000011
"GO:0005975",0.5,0.0013332,28.4620000000002
"GO:0006022",0.5,0.000635,2.78600000000006
"GO:0006022",0.5,0.000635,2.71900000000005
"GO:0006022",0.5,0.000635,2.79099999999994
"GO:0006022",0.5,0.000635,2.69100000000003
"GO:0006022",0.5,0.000635,3.10599999999999
"GO:0006022",0.5,0.000635,2.90199999999982
"GO:0006022",0.5,0.000635,2.75399999999991
"GO:0006022",0.5,0.000635,2.80700000000002
"GO:0006022",0.5,0.000635,2.66699999999992
"GO:0006022",0.5,0,2.8420000000001
"GO:0006022",0.5,0.0005715,28.1409999999998
"GO:0006082",0.5,0.001906,2.88799999999992
"GO:0006082",0.5,0.00254,3.25199999999995
"GO:0006082",0.5,0.002538,2.74800000000005
"GO:0006082",0.5,0.00254,3.27499999999986
"GO:0006082",0.5,0.002538,3.36799999999994
"GO:0006082",0.5,0.001906,3.13300000000004
"GO:0006082",0.5,0.00254,2.89800000000014
"GO:0006082",0.5,0.002538,2.85699999999997
"GO:0006082",0.5,0.00254,2.62699999999995
"GO:0006082",0.5,0.002538,3.28200000000015
"GO:0006082",0.5,0.0024124,30.4090000000001
"GO:0006091",0.5,0.000635,2.95399999999995
"GO:0006091",0.5,0.001269,3.26900000000001
"GO:0006091",0.5,0.000635,2.64900000000011
"GO:0006091",0.5,0.00127,2.80999999999995
"GO:0006091",0.5,0.000635,2.70700000000011
"GO:0006091",0.5,0.001269,2.70600000000013
"GO:0006091",0.5,0.000635,2.97800000000007
"GO:0006091",0.5,0.001269,2.63200000000006
"GO:0006091",0.5,0.000635,2.70700000000011
"GO:0006091",0.5,0.001269,2.55899999999997
"GO:0006091",0.5,0.0009521,28.0619999999999
"GO:0006139",0.5,0.012071,3.22299999999996
"GO:0006139",0.5,0.012698,3.07399999999984
"GO:0006139",0.5,0.01269,2.91200000000003
"GO:0006139",0.5,0.012698,2.96199999999999
"GO:0006139",0.5,0.01269,3.24500000000012
"GO:0006139",0.5,0.012071,2.9860000000001
"GO:0006139",0.5,0.012698,3.16599999999994
"GO:0006139",0.5,0.01269,2.75399999999991
"GO:0006139",0.5,0.012698,3.29200000000014
"GO:0006139",0.5,0.01269,3.0329999999999
"GO:0006139",0.5,0.0125694,30.741
"GO:0006163",0.5,0.000635,3.34999999999991
"GO:0006163",0.5,0.001269,2.6579999999999
"GO:0006163",0.5,0.00127,2.62000000000012
"GO:0006163",0.5,0.000635,2.67200000000003
"GO:0006163",0.5,0.00127,3.04999999999995
"GO:0006163",0.5,0.001269,2.81999999999994
"GO:0006163",0.5,0.000635,2.95700000000011
"GO:0006163",0.5,0.001269,3.02800000000002
"GO:0006163",0.5,0.00127,2.83100000000013
"GO:0006163",0.5,0.001269,2.59500000000003
"GO:0006163",0.5,0.0010791,28.6600000000001
"GO:0006213",0.5,0.000635,2.58899999999994
"GO:0006213",0.5,0.000635,2.8309999999999
"GO:0006213",0.5,0.000635,2.59000000000015
"GO:0006213",0.5,0.000635,2.94399999999996
"GO:0006213",0.5,0.000635,3.09299999999985
"GO:0006213",0.5,0.000635,3.1099999999999
"GO:0006213",0.5,0.000635,2.8599999999999
"GO:0006213",0.5,0.000635,2.75700000000006
"GO:0006213",0.5,0.000635,2.67100000000005
"GO:0006213",0.5,0.001268,2.70299999999997
"GO:0006213",0.5,0.0006983,28.2280000000001
"GO:0006220",0.5,0.000635,2.62300000000005
"GO:0006220",0.5,0.000635,2.66100000000006
"GO:0006220",0.5,0.000635,2.70499999999993
"GO:0006220",0.5,0.000635,2.58399999999983
"GO:0006220",0.5,0.000635,3.43799999999987
"GO:0006220",0.5,0.000635,3.42899999999986
"GO:0006220",0.5,0.000635,2.62599999999998
"GO:0006220",0.5,0.000635,2.94599999999991
"GO:0006220",0.5,0.000635,2.9340000000002
"GO:0006220",0.5,0,2.49199999999996
"GO:0006220",0.5,0.0005715,28.5319999999999
"GO:0006259",0.5,0.003812,3.25200000000018
"GO:0006259",0.778836,0.085961,3.01999999999998
"GO:0006259",0.705135,0.113586,3.40499999999997
"GO:0006259",0.5,0.004444,2.69899999999984
"GO:0006259",0.632523,0.019234,2.68399999999997
"GO:0006259",0.5,0.003812,2.78200000000015
"GO:0006259",0.70727,0.057387,2.83300000000008
"GO:0006259",0.5,0.004442,2.70000000000005
"GO:0006259",0.5,0.004444,2.88699999999994
