"class_names","auroc","auprc","times"
"GO:0003924",0.796061,0.001554,5.11400000000003
"GO:0003924",0.520966,0.500497,4.65300000000025
"GO:0003924",0.002541,0.000318,4.78800000000001
"GO:0003924",0.996188,0.075096,4.27599999999984
"GO:0003924",0.994917,0.057736,4.67700000000013
"GO:0003924",0.007624,0.00032,3.97799999999961
"GO:0003924",0.670584,0.154149,5.04099999999971
"GO:0003924",0.6982528,0.2836568,48.0710000000004
"GO:0004175",0.48506,0.000617,5.13599999999997
"GO:0004175",0.219187,0.000789,5.27300000000014
"GO:0004175",0.914177,0.003686,5.49499999999989
"GO:0004175",0.537802,0.00129,4.2510000000002
"GO:0004175",0.218551,0.000791,5.63999999999987
"GO:0004175",0.487603,0.00062,5.44300000000021
"GO:0004175",0.168361,0.000716,4.96199999999999
"GO:0004175",0.292435,0.000449,5.35699999999997
"GO:0004175",0.319568,0.000904,5.19300000000021
"GO:0004175",0.367535,0.000966,4.85399999999981
"GO:0004175",0.4010279,0.0010828,51.7530000000002
"GO:0004518",0.590967,0.002169,4.98300000000017
"GO:0004518",0.881119,0.007867,5.3720000000003
"GO:0004518",0.716285,0.002196,4.89899999999989
"GO:0004518",0.565586,0.00286,5.11000000000013
"GO:0004518",0.606273,0.002293,5.8130000000001
"GO:0004518",0.832061,0.004437,5.27100000000019
"GO:0004518",0.621742,0.0023,6.34000000000015
"GO:0004518",0.596056,0.001478,5.23500000000013
"GO:0004518",0.208731,0.001135,5.46300000000019
"GO:0004518",0.413435,0.001493,5.44000000000005
"GO:0004518",0.6032255,0.0028228,54.04
"GO:0004519",0.287349,0.000446,4.83799999999974
"GO:0004519",0.574698,0.001393,4.29100000000017
"GO:0004519",0.936109,0.009199,4.33199999999988
"GO:0004519",0.215375,0.000766,4.90700000000015
"GO:0004519",0.319771,0.000915,4.875
"GO:0004519",0.576287,0.001407,5.55600000000004
"GO:0004519",0.353875,0.000956,5.30600000000004
"GO:0004519",0.739352,0.002278,4.91300000000001
"GO:0004519",0.133821,0.000697,7.01499999999987
"GO:0004519",0.318297,0.000874,5.23900000000003
"GO:0004519",0.4454934,0.0018931,51.4160000000002
"GO:0004520",0.566709,0.000732,5.23999999999978
"GO:0004520",0.133418,0.000366,5.34299999999985
"GO:0004520",0.123253,0.000362,6.49199999999973
"GO:0004520",0.360229,0.000496,3.64699999999993
"GO:0004520",0.263024,0.000431,3.74600000000009
"GO:0004520",0.557179,0.000717,3.73600000000033
"GO:0004520",0.187421,0.000391,4.08199999999988
"GO:0004520",0.562262,0.000725,3.62900000000036
"GO:0004520",0.151207,0.000374,5.03800000000001
"GO:0004520",0.806349,0.008122,3.91899999999987
"GO:0004520",0.3711051,0.0012716,44.9859999999999
"GO:0004521",0.564803,0.000729,3.76399999999967
"GO:0004521",0.16709,0.000381,4.41699999999992
"GO:0004521",0.915502,0.003741,4.17799999999988
"GO:0004521",0.076874,0.000344,3.93000000000029
"GO:0004521",0.676825,0.000981,3.65900000000011
"GO:0004521",0.050191,0.000334,4.8119999999999
"GO:0004521",0.447903,0.000575,4.39499999999998
"GO:0004521",0.721093,0.001137,4.61500000000024
"GO:0004521",0.184244,0.000389,4.47400000000016
"GO:0004521",0.5,0,3.94000000000005
"GO:0004521",0.4304525,0.0008611,42.259
"GO:0004536",0.509218,0.000647,3.90000000000009
"GO:0004536",0.374841,0.000508,4.74099999999999
"GO:0004536",0.393266,0.000523,3.29899999999998
"GO:0004536",0.286849,0.00083,3.4050000000002
"GO:0004536",0.424396,0.000551,3.42200000000003
"GO:0004536",0.679161,0.000989,4.60699999999997
"GO:0004536",0.324651,0.000882,5.029
"GO:0004536",0.001906,0.000318,4.24299999999994
"GO:0004536",0.202668,0.000398,4.37800000000016
"GO:0004536",0.232211,0.000803,3.76200000000017
"GO:0004536",0.3429167,0.0006449,40.924
"GO:0004540",0.948506,0.006123,4.29899999999998
"GO:0004540",0.83418,0.001911,4.20200000000023
"GO:0004540",0.348793,0.000949,3.89400000000023
"GO:0004540",0.689962,0.001023,3.70599999999968
"GO:0004540",0.319886,0.000881,4.26400000000012
"GO:0004540",0.799746,0.001584,4.09500000000025
"GO:0004540",0.066074,0.00034,3.95699999999988
"GO:0004540",0.520013,0.001241,3.94000000000005
"GO:0004540",0.037484,0.00033,5.65099999999984
"GO:0004540",0.648348,0.001782,3.89799999999968
"GO:0004540",0.5212992,0.0016164,41.9839999999999
"GO:0004553",0.619835,0.000835,8.23299999999972
"GO:0004553",0.552732,0.00071,7.62100000000009
"GO:0004553",0.613723,0.000821,6.04600000000028
"GO:0004553",0.746823,0.006851,5.90100000000029
"GO:0004553",0.482846,0.000614,9.21000000000004
"GO:0004553",0.736976,0.001206,6.91699999999992
"GO:0004553",0.669632,0.001823,7.2800000000002
"GO:0004553",0.932656,0.004688,6.79999999999973
"GO:0004553",0.890089,0.002879,6.846
"GO:0004553",0.626747,0.001696,6.2510000000002
"GO:0004553",0.6872059,0.0022123,71.2549999999997
"GO:0004672",0.747236,0.008865,5.72899999999981
"GO:0004672",0.150328,0.002474,7.74699999999984
"GO:0004672",0.418276,0.003763,7.22400000000016
"GO:0004672",0.647091,0.006811,7.95200000000023
"GO:0004672",0.177296,0.002484,7.88599999999997
"GO:0004672",0.347577,0.006845,7.86500000000024
"GO:0004672",0.243103,0.002765,7.75300000000016
"GO:0004672",0.786716,0.050361,7.98700000000008
"GO:0004672",0.607781,0.006019,7.53800000000001
"GO:0004672",0.68688,0.009414,8.12800000000016
"GO:0004672",0.4812284,0.0099801,75.9160000000002
"GO:0004674",0.231381,0.001515,5.42100000000028
"GO:0004674",0.207829,0.001546,6.49099999999999
"GO:0004674",0.908657,0.013284,6.23299999999972
"GO:0004674",0.852482,0.008717,5.9050000000002
"GO:0004674",0.61324,0.007978,6.05400000000009
"GO:0004674",0.613144,0.013423,5.61799999999994
"GO:0004674",0.272438,0.001608,6.19100000000026
"GO:0004674",0.831318,0.007139,6.6569999999997
"GO:0004674",0.544717,0.003823,6.16699999999992
"GO:0004674",0.600891,0.008442,6.46000000000004
"GO:0004674",0.5676097,0.0067475,61.2710000000002
"GO:0004721",0.067344,0.00034,6.22999999999956
"GO:0004721",0.148666,0.000373,6.60699999999997
"GO:0004721",0.863405,0.002318,8.96100000000024
"GO:0004721",0.242058,0.000419,4.83799999999974
"GO:0004721",0.266836,0.000433,6.32899999999972
"GO:0004721",0.998094,0.136954,4.60199999999986
"GO:0004721",0.445362,0.000572,6.13500000000022
"GO:0004721",0.233799,0.000414,5.4369999999999
"GO:0004721",0.732529,0.001186,5.51999999999998
"GO:0004721",0.617778,0.003138,4.76899999999978
"GO:0004721",0.4615871,0.0146147,59.5229999999997
"GO:0004842",0.303242,0.000456,7.78800000000001
"GO:0004842",0.346472,0.000915,8.0329999999999
"GO:0004842",0.438334,0.001056,8.81899999999996
"GO:0004842",0.263977,0.000837,6.94700000000012
"GO:0004842",0.412905,0.001021,9.23000000000002
"GO:0004842",0.610299,0.001551,10.8020000000001
"GO:0004842",0.299238,0.000883,8.62699999999995
"GO:0004842",0.438017,0.001054,9.16999999999962
"GO:0004842",0.206612,0.000796,13.2280000000001
"GO:0004842",0.918043,0.007327,8.73500000000013
"GO:0004842",0.4237139,0.0015896,91.4680000000003
"GO:0004857",0.784488,0.001472,4.67599999999993
"GO:0004857",0.873571,0.002504,4.16699999999992
"GO:0004857",0.604828,0.000803,4.42500000000018
"GO:0004857",0.55972,0.001653,4.25500000000011
"GO:0004857",0.426938,0.000554,2.83199999999988
"GO:0004857",0.435197,0.000562,4.00499999999965
"GO:0004857",0.708386,0.002373,3.83699999999999
"GO:0004857",0.652478,0.000913,3.88999999999987
"GO:0004857",0.95108,0.006438,4.10199999999986
"GO:0004857",0.456798,0.001212,3.3449999999998
"GO:0004857",0.6453484,0.0018484,39.6329999999998
"GO:0004871",0.606718,0.01769,5.89300000000003
"GO:0004871",0.80916,0.028527,5.90499999999975
"GO:0004871",0.468112,0.003295,5.73299999999972
"GO:0004871",0.76846,0.014737,6.04100000000017
"GO:0004871",0.645452,0.011192,6.19399999999996
"GO:0004871",0.632228,0.00638,6.96100000000024
"GO:0004871",0.56378,0.005538,7.36999999999989
"GO:0004871",0.611926,0.007101,7.54100000000017
"GO:0004871",0.640717,0.00568,5.82700000000023
"GO:0004871",0.544387,0.004511,6.56899999999996
"GO:0004871",0.629094,0.0104651,64.1089999999999
"GO:0004872",0.839172,0.053991,5.45899999999983
"GO:0004872",0.912611,0.112064,6.14699999999993
"GO:0004872",0.86293,0.158555,4.92100000000028
"GO:0004872",0.57021,0.003355,5.44700000000012
"GO:0004872",0.770701,0.012691,4.56899999999996
"GO:0004872",0.554777,0.003585,4.67399999999998
"GO:0004872",0.447104,0.002802,4.39000000000033
"GO:0004872",0.649809,0.004369,6.09799999999996
"GO:0004872",0.737452,0.007092,6.03600000000006
"GO:0004872",0.772629,0.085483,5.44299999999976
"GO:0004872",0.7117395,0.0443987,53.2730000000001
"GO:0004888",0.542966,0.018544,5.12100000000009
"GO:0004888",0.71549,0.004079,5.27800000000025
"GO:0004888",0.718014,0.004251,3.88599999999997
"GO:0004888",0.778414,0.007305,4.55099999999993
"GO:0004888",0.657384,0.00342,5.21900000000005
"GO:0004888",0.702767,0.01212,4.16499999999996
"GO:0004888",0.511564,0.001873,5.74500000000035
"GO:0004888",0.576972,0.002803,5.70299999999997
"GO:0004888",0.833386,0.02758,5.96000000000004
"GO:0004888",0.76638,0.00558,4.86400000000003
"GO:0004888",0.6803337,0.0087555,50.6399999999999
"GO:0004930",0.919847,0.020181,4.16399999999976
"GO:0004930",0.997457,0.1831,4.86999999999989
"GO:0004930",0.703115,0.002041,5.26500000000033
"GO:0004930",0.991947,0.103279,3.8739999999998
"GO:0004930",0.620788,0.0295,3.79399999999987
"GO:0004930",0.992689,0.082556,5.74699999999984
"GO:0004930",0.894681,0.339017,4.91699999999992
"GO:0004930",0.75747,0.007037,5.66199999999981
"GO:0004930",0.772727,0.04525,4.93199999999979
"GO:0004930",0.989828,0.148887,4.49200000000019
"GO:0004930",0.8640549,0.0960848,47.875
"GO:0005096",0.514304,0.000654,5.71799999999985
"GO:0005096",0.513024,0.001219,5.5920000000001
"GO:0005096",0.536849,0.000685,5.53600000000006
"GO:0005096",0.376669,0.000952,6.9369999999999
"GO:0005096",0.586404,0.000767,4.50099999999975
"GO:0005096",0.704257,0.02669,4.98000000000002
"GO:0005096",0.948506,0.006123,6.36800000000039
"GO:0005096",0.807814,0.004055,6.8430000000003
"GO:0005096",0.973952,0.012,5.37699999999995
"GO:0005096",0.790661,0.095674,4.5659999999998
"GO:0005096",0.675244,0.0148819,56.5119999999997
"GO:0005102",0.455449,0.003792,6.08199999999988
"GO:0005102",0.52707,0.003749,7.5659999999998
"GO:0005102",0.456448,0.003307,7.43499999999995
"GO:0005102",0.234013,0.001907,7.72499999999991
"GO:0005102",0.59146,0.017683,6.48199999999997
"GO:0005102",0.584926,0.004286,6.7829999999999
"GO:0005102",0.908732,0.015919,6.74199999999973
"GO:0005102",0.560191,0.013272,7.89899999999989
"GO:0005102",0.54812,0.0038,6.03200000000015
"GO:0005102",0.567304,0.008878,6.34400000000005
"GO:0005102",0.5433713,0.0076593,69.181
"GO:0005198",0.29771,0.000878,3.90599999999995
"GO:0005198",0.508582,0.0018,4.36299999999983
"GO:0005198",0.407502,0.001019,3.76999999999998
"GO:0005198",0.624046,0.00233,4.7199999999998
"GO:0005198",0.480928,0.001191,4.85699999999997
"GO:0005198",0.613901,0.002309,3.94499999999971
"GO:0005198",0.379453,0.000971,3.98100000000022
"GO:0005198",0.421276,0.001583,3.76600000000008
"GO:0005198",0.353147,0.000973,4.57700000000023
"GO:0005198",0.720068,0.004889,4.14200000000028
"GO:0005198",0.4806613,0.0017943,42.1399999999999
"GO:0005215",0.499872,0.006181,8.53499999999985
"GO:0005215",0.685073,0.017663,8.35899999999992
"GO:0005215",0.445071,0.005797,13.2139999999999
"GO:0005215",0.531804,0.007283,7.69800000000032
"GO:0005215",0.502383,0.023165,8.16499999999996
"GO:0005215",0.574866,0.007488,8.56299999999965
"GO:0005215",0.651931,0.042198,9.53600000000006
"GO:0005215",0.581783,0.008502,9.17599999999993
"GO:0005215",0.616891,0.008268,9.01399999999967
"GO:0005215",0.597967,0.008355,9.07600000000002
"GO:0005215",0.5687641,0.01349,91.4169999999999
"GO:0005216",0.831051,0.025078,6.86299999999983
"GO:0005216",0.629153,0.00397,8.16600000000017
"GO:0005216",0.753025,0.004701,7.41800000000012
"GO:0005216",0.767664,0.020851,7.07600000000002
"GO:0005216",0.661362,0.005901,8.06400000000031
"GO:0005216",0.694108,0.00426,8.26700000000028
"GO:0005216",0.564609,0.003329,7.19600000000037
"GO:0005216",0.735032,0.004722,6.46000000000004
"GO:0005216",0.62317,0.004168,6.83500000000004
"GO:0005216",0.740929,0.006776,6.84699999999975
"GO:0005216",0.7000103,0.0083756,73.277
"GO:0005230",0.734901,0.001197,5.18200000000024
"GO:0005230",0.588048,0.001469,4.08600000000024
"GO:0005230",0.701715,0.002121,4.01099999999997
"GO:0005230",0.622695,0.001645,4.00800000000027
"GO:0005230",0.714422,0.002153,5.04899999999998
"GO:0005230",0.303242,0.000456,6.46500000000015
"GO:0005230",0.591863,0.001451,4.36500000000024
"GO:0005230",0.70648,0.002017,4.49199999999973
"GO:0005230",0.703751,0.002065,4.39800000000014
"GO:0005230",0.679161,0.001902,4.04599999999982
"GO:0005230",0.6346278,0.0016476,46.181
"GO:0005231",0.994914,0.057736,3.57600000000002
"GO:0005231",0.598475,0.00079,3.85299999999961
"GO:0005231",0.673443,0.000972,3.30000000000018
"GO:0005231",0.628971,0.001601,4.38299999999981
"GO:0005231",0.721093,0.001137,3.21000000000004
"GO:0005231",0.762389,0.001335,3.27399999999989
"GO:0005231",0.709339,0.002133,3.70400000000018
"GO:0005231",0.351334,0.000489,4.40700000000015
"GO:0005231",0.991105,0.0341,3.09000000000015
"GO:0005231",0.648666,0.001691,3.50500000000011
"GO:0005231",0.7079729,0.0101984,36.4059999999999
"GO:0005244",0.709022,0.00109,5.95799999999963
"GO:0005244",0.597205,0.000788,5.48000000000002
"GO:0005244",0.991105,0.0341,5.4989999999998
"GO:0005244",0.831639,0.001882,5.46000000000004
"GO:0005244",0.932973,0.04781,6.20100000000002
"GO:0005244",0.996823,0.088392,5.2470000000003
"GO:0005244",1,1,5.89900000000034
"GO:0005244",0.995553,0.06528,5.56200000000035
"GO:0005244",0.827192,0.001834,5.53400000000011
"GO:0005244",0.774142,0.011652,6.02600000000029
"GO:0005244",0.8655654,0.1252828,56.9779999999996
"GO:0005261",0.607044,0.002249,6.17599999999993
"GO:0005261",0.762511,0.016676,6.79800000000023
"GO:0005261",0.704198,0.00303,6.34199999999964
"GO:0005261",0.670483,0.005838,6.39399999999978
"GO:0005261",0.655004,0.010578,7.15900000000011
