"class_names","auroc","auprc","times"
"GO:0004674",0.806413,0.10539,6.9699999999998
"GO:0004674",0.94112,0.041707,10.3540000000003
"GO:0004674",0.826034,0.247883,11.0259999999998
"GO:0004674",0.8885773,0.3260698,88.4699999999998
"GO:0004721",0.988882,0.026856,4.70699999999988
"GO:0004721",0.994282,0.050263,6.09900000000016
"GO:0004721",0.990152,0.030638,4.89300000000003
"GO:0004721",0.975858,0.012627,5.79000000000042
"GO:0004721",0.948221,0.00568,5.721
"GO:0004721",0.987929,0.024357,5.86900000000014
"GO:0004721",0.459022,0.000537,11.0909999999999
"GO:0004721",0.976175,0.012651,7.97299999999996
"GO:0004721",0.465693,0.000547,3.53399999999965
"GO:0004721",0.467619,0.001099,5.93399999999974
"GO:0004721",0.8253833,0.0165255,61.8130000000001
"GO:0004842",0.978385,0.01405,8.72699999999986
"GO:0004842",0.989352,0.521232,9.22799999999961
"GO:0004842",0.704228,0.008144,7.64899999999989
"GO:0004842",0.993488,0.533839,6.77700000000004
"GO:0004842",0.715353,0.069464,8.11799999999994
"GO:0004842",0.670057,0.002519,4.36200000000008
"GO:0004842",0.704098,0.012696,7.00199999999995
"GO:0004842",0.999205,0.686147,10.9670000000001
"GO:0004842",0.994437,0.097961,10.232
"GO:0004842",0.44028,0.001026,8.96599999999989
"GO:0004842",0.8188883,0.1947078,82.2190000000001
"GO:0004857",0.933566,0.004502,9.05799999999999
"GO:0004857",0.412961,0.000486,4.44500000000016
"GO:0004857",0.434879,0.000507,5.26899999999978
"GO:0004857",0.670743,0.002541,8.19799999999987
"GO:0004857",0.996823,0.088392,7.37999999999965
"GO:0004857",0.420267,0.000492,9.1880000000001
"GO:0004857",0.430114,0.001004,5.09000000000015
"GO:0004857",0.420584,0.000493,5.49800000000005
"GO:0004857",0.939009,0.004802,6.57799999999997
"GO:0004857",0.427255,0.000998,7.2170000000001
"GO:0004857",0.6086201,0.0104217,68.1279999999997
"GO:0004871",0.939785,0.046784,7.90099999999984
"GO:0004871",0.981608,0.411448,9.06399999999985
"GO:0004871",0.962107,0.526441,10.8589999999999
"GO:0004871",0.923199,0.062279,8.73199999999997
"GO:0004871",0.796185,0.043076,8.77500000000009
"GO:0004871",0.841837,0.037537,12.1030000000001
"GO:0004871",0.983975,0.268714,11.5989999999997
"GO:0004871",0.976509,0.252902,8.49299999999994
"GO:0004871",0.988255,0.436445,7.73799999999983
"GO:0004871",0.897979,0.504796,9.346
"GO:0004871",0.9291439,0.2590422,94.752
"GO:0004872",0.943949,0.452049,10.7440000000001
"GO:0004872",0.979172,0.109201,7.62899999999991
"GO:0004872",0.984841,0.807281,8.65599999999995
"GO:0004872",0.857925,0.443582,5.99800000000005
"GO:0004872",0.987643,0.214304,10.877
"GO:0004872",0.865159,0.090789,7.80599999999959
"GO:0004872",0.927371,0.099003,7.30700000000024
"GO:0004872",0.815796,0.023359,6.35600000000022
"GO:0004872",0.936115,0.302292,9.57900000000018
"GO:0004872",0.987715,0.339065,7.78800000000001
"GO:0004872",0.9285686,0.2880925,83.0970000000002
"GO:0004888",0.973584,0.385541,8.5949999999998
"GO:0004888",0.990617,0.337277,7.89199999999983
"GO:0004888",0.956238,0.103835,5.75900000000001
"GO:0004888",0.973919,0.035943,7.95199999999977
"GO:0004888",0.997454,0.688374,11.806
"GO:0004888",0.952608,0.256704,5.58899999999994
"GO:0004888",0.880755,0.011957,10.5229999999997
"GO:0004888",0.953562,0.055893,7.16300000000001
"GO:0004888",0.846754,0.751029,7.43000000000029
"GO:0004888",0.842637,0.147331,5.04099999999971
"GO:0004888",0.9368128,0.2773884,77.9830000000002
"GO:0004930",0.711832,0.500952,9.50799999999981
"GO:0004930",0.997934,0.592928,8.74399999999969
"GO:0004930",0.942308,0.027782,7.70600000000013
"GO:0004930",0.99894,0.659311,9.6840000000002
